open_time,open,high,low,close,volume,close_time,quote_volume,num_trades,taker_buy_volume,taker_buy_quote_volume
2024-02-01 16:00:00+00:00,42551.83,42682.75,42387.86,42661.85,5.621,2024-02-01 16:59:59.999000+00:00,238999.5446146,450,1.47877,62923.5282928
2024-02-01 17:00:00+00:00,42678.87,43150.0,42645.27,43006.24,31.33107,2024-02-01 17:59:59.999000+00:00,1347557.2694723,993,7.59588,326608.9335611
2024-02-01 18:00:00+00:00,43024.46,43040.19,42887.12,42914.49,17.65167,2024-02-01 18:59:59.999000+00:00,759103.3642432,971,0.64996,27931.4469029
2024-02-01 19:00:00+00:00,42887.12,43271.42,42844.58,43200.0,4.67176,2024-02-01 19:59:59.999000+00:00,201262.6855097,445,2.07749,89480.2290476
2024-02-01 20:00:00+00:00,43199.99,43266.36,42919.18,42969.1,5.0297,2024-02-01 20:59:59.999000+00:00,216723.6047591,363,1.21611,52485.0545031
2024-02-01 21:00:00+00:00,42999.99,43219.31,42999.99,43103.23,2.34591,2024-02-01 21:59:59.999000+00:00,101228.6317187,302,2.22451,95995.1958371
2024-02-01 22:00:00+00:00,43125.56,43125.56,42900.0,42915.61,0.5796,2024-02-01 22:59:59.999000+00:00,24906.6611305,231,0.13609,5847.3717915
2024-02-01 23:00:00+00:00,42952.7,43085.14,42900.01,43085.14,1.69867,2024-02-01 23:59:59.999000+00:00,72965.5814327,155,1.66744,71624.5386466
2024-02-02 00:00:00+00:00,43087.86,43413.76,43050.0,43173.44,6.05388,2024-02-02 00:59:59.999000+00:00,261950.8846091,701,3.39444,146948.1883465
2024-02-02 01:00:00+00:00,43172.41,43299.98,43129.78,43165.81,1.00511,2024-02-02 01:59:59.999000+00:00,43442.051066,206,0.44845,19393.4375736
2024-02-02 02:00:00+00:00,43160.99,43215.27,43059.75,43133.35,1.478,2024-02-02 02:59:59.999000+00:00,63770.8858411,256,0.69912,30170.3342575
2024-02-02 03:00:00+00:00,43133.31,43170.7,43059.74,43088.93,1.3633,2024-02-02 03:59:59.999000+00:00,58770.205062,183,0.21763,9383.0262014
2024-02-02 04:00:00+00:00,43088.83,43092.74,42963.69,42963.74,1.14805,2024-02-02 04:59:59.999000+00:00,49390.325308,263,0.1585,6825.4033048
2024-02-02 05:00:00+00:00,42963.74,43127.99,42963.69,43093.19,1.37234,2024-02-02 05:59:59.999000+00:00,59028.3438934,165,1.15838,49834.8787455
2024-02-02 06:00:00+00:00,43091.49,43255.19,43089.17,43203.63,1.41628,2024-02-02 06:59:59.999000+00:00,61180.1173188,262,1.04206,45016.4827937
2024-02-02 07:00:00+00:00,43171.64,43248.45,43109.53,43115.0,0.51369,2024-02-02 07:59:59.999000+00:00,22181.5322606,224,0.34418,14863.7733252
2024-02-02 08:00:00+00:00,43129.08,43129.08,42963.72,43033.42,0.83181,2024-02-02 08:59:59.999000+00:00,35795.9390078,183,0.45958,19777.7115601
2024-02-02 09:00:00+00:00,43034.66,43075.31,42963.69,42993.11,0.3273,2024-02-02 09:59:59.999000+00:00,14082.1166873,100,0.2345,10091.7822438
2024-02-02 10:00:00+00:00,43004.55,43141.63,42965.52,43141.63,0.6568,2024-02-02 10:59:59.999000+00:00,28279.0710753,208,0.62328,26836.8035191
2024-02-02 11:00:00+00:00,43118.77,43211.74,43065.14,43139.27,0.1231,2024-02-02 11:59:59.999000+00:00,5311.6296233,91,0.09933,4286.7485014
2024-02-02 12:00:00+00:00,43139.29,43239.78,43075.97,43154.23,0.37879,2024-02-02 12:59:59.999000+00:00,16356.2601119,156,0.19241,8309.6254134
2024-02-02 13:00:00+00:00,43130.23,43177.52,42588.68,42662.36,6.07642,2024-02-02 13:59:59.999000+00:00,260304.2600601,667,1.34919,57841.1428221
2024-02-02 14:00:00+00:00,42679.89,42936.61,42617.28,42805.02,7.47131,2024-02-02 14:59:59.999000+00:00,319858.5844958,539,4.52174,193590.8808934
2024-02-02 15:00:00+00:00,42842.69,43227.07,42771.5,43204.09,4.8732,2024-02-02 15:59:59.999000+00:00,209892.6492916,629,4.00632,172582.1583466
2024-02-02 16:00:00+00:00,43229.29,43458.22,43128.36,43246.69,8.73295,2024-02-02 16:59:59.999000+00:00,378032.2115714,724,5.98365,258967.9331373
2024-02-02 17:00:00+00:00,43221.92,43282.15,42931.37,42979.12,3.33048,2024-02-02 17:59:59.999000+00:00,143675.765363,257,0.78477,33894.5298158
2024-02-02 18:00:00+00:00,42988.48,42988.48,42802.54,42924.44,4.58185,2024-02-02 18:59:59.999000+00:00,196495.3943264,317,0.35294,15141.6227437
2024-02-02 19:00:00+00:00,42893.59,43074.21,42893.59,43074.18,1.25534,2024-02-02 19:59:59.999000+00:00,53995.113386,161,1.09594,47148.107456
2024-02-02 20:00:00+00:00,43073.36,43079.92,42917.53,42917.53,2.34244,2024-02-02 20:59:59.999000+00:00,100812.502323,228,2.00752,86409.7908349
2024-02-02 21:00:00+00:00,42939.23,43060.59,42939.23,42986.95,0.33339,2024-02-02 21:59:59.999000+00:00,14345.9673077,122,0.25796,11102.3493091
2024-02-02 22:00:00+00:00,43019.37,43199.46,42987.3,43162.29,1.99655,2024-02-02 22:59:59.999000+00:00,86047.450177,177,0.47559,20502.5172398
2024-02-02 23:00:00+00:00,43163.53,43213.0,43121.65,43198.29,1.30954,2024-02-02 23:59:59.999000+00:00,56562.9688191,183,1.21978,52688.7629282
2024-02-03 00:00:00+00:00,43198.3,43379.36,43140.75,43253.8,3.23415,2024-02-03 00:59:59.999000+00:00,140026.4064949,356,2.16675,93814.6190479
2024-02-03 01:00:00+00:00,43253.74,43320.72,43194.13,43195.24,0.9696,2024-02-03 01:59:59.999000+00:00,41947.3207495,107,0.16192,7004.5344679
2024-02-03 02:00:00+00:00,43195.24,43219.56,43150.0,43185.49,0.51313,2024-02-03 02:59:59.999000+00:00,22158.9654842,144,0.32893,14208.3414334
2024-02-03 03:00:00+00:00,43200.0,43213.83,43150.99,43168.96,3.56476,2024-02-03 03:59:59.999000+00:00,153953.0523212,197,3.14338,135756.0790991
2024-02-03 04:00:00+00:00,43168.97,43209.99,43163.63,43200.58,0.47304,2024-02-03 04:59:59.999000+00:00,20427.131446,62,0.35423,15297.7816425
2024-02-03 05:00:00+00:00,43200.47,43205.0,43104.13,43184.84,0.2721,2024-02-03 05:59:59.999000+00:00,11740.4438445,162,0.10326,4458.2601679
2024-02-03 06:00:00+00:00,43184.84,43184.84,43106.24,43142.06,0.22146,2024-02-03 06:59:59.999000+00:00,9554.6715443,39,0.08818,3804.5198017
2024-02-03 07:00:00+00:00,43132.53,43145.46,43061.43,43061.43,0.50778,2024-02-03 07:59:59.999000+00:00,21887.3172935,119,0.06649,2866.8102311
2024-02-03 08:00:00+00:00,43064.93,43095.62,43014.07,43014.07,0.8739,2024-02-03 08:59:59.999000+00:00,37638.6316092,121,0.67808,29210.4646181
2024-02-03 09:00:00+00:00,43020.0,43124.58,43014.56,43100.12,3.5324,2024-02-03 09:59:59.999000+00:00,152101.4094062,178,0.2215,9539.803809
2024-02-03 10:00:00+00:00,43092.66,43129.37,43034.58,43068.26,0.53351,2024-02-03 10:59:59.999000+00:00,22985.5654354,64,0.10547,4545.5291706
2024-02-03 11:00:00+00:00,43043.53,43072.99,42992.37,43001.86,0.81028,2024-02-03 11:59:59.999000+00:00,34847.314162,79,0.44438,19109.1577964
2024-02-03 12:00:00+00:00,43001.86,43087.1,42992.37,43078.58,0.36813,2024-02-03 12:59:59.999000+00:00,15854.0333874,54,0.11087,4772.3600938
2024-02-03 13:00:00+00:00,43082.19,43094.0,43035.65,43056.91,0.13122,2024-02-03 13:59:59.999000+00:00,5651.9522762,57,0.06416,2763.7006598
2024-02-03 14:00:00+00:00,43056.93,43086.96,43016.86,43061.12,0.64976,2024-02-03 14:59:59.999000+00:00,27974.5601756,91,0.56182,24189.6795821
2024-02-03 15:00:00+00:00,43033.06,43184.14,42900.0,43095.01,1.45738,2024-02-03 15:59:59.999000+00:00,62770.0081012,226,0.90452,39020.1573792
2024-02-03 16:00:00+00:00,43134.26,43190.45,43071.9,43105.32,0.28732,2024-02-03 16:59:59.999000+00:00,12389.2907351,123,0.24713,10656.7117984
2024-02-03 17:00:00+00:00,43090.29,43270.0,43090.29,43261.32,1.29153,2024-02-03 17:59:59.999000+00:00,55754.9976742,184,0.54271,23451.6124676
2024-02-03 18:00:00+00:00,43243.58,43244.71,43050.09,43095.74,4.41524,2024-02-03 18:59:59.999000+00:00,190717.9646395,359,2.94755,127377.5712301
2024-02-03 19:00:00+00:00,43095.61,43112.68,43047.5,43112.68,0.38058,2024-02-03 19:59:59.999000+00:00,16391.9951997,137,0.17089,7363.0453467
2024-02-03 20:00:00+00:00,43069.33,43135.29,43050.09,43092.28,0.35052,2024-02-03 20:59:59.999000+00:00,15105.4602588,140,0.25923,11173.6185276
2024-02-03 21:00:00+00:00,43097.03,43166.3,43007.5,43059.15,4.7371,2024-02-03 21:59:59.999000+00:00,203983.1574323,184,1.15995,50033.6379797
2024-02-03 22:00:00+00:00,43021.62,43082.13,43005.84,43050.0,0.26019,2024-02-03 22:59:59.999000+00:00,11200.5850319,62,0.09351,4026.9836564
2024-02-03 23:00:00+00:00,43046.8,43088.51,42942.37,42975.14,1.08153,2024-02-03 23:59:59.999000+00:00,46512.4412082,152,0.20738,8923.6185151
2024-02-04 00:00:00+00:00,43024.81,43024.82,42909.17,42992.19,0.82747,2024-02-04 00:59:59.999000+00:00,35539.934406,131,0.16245,6986.952653
2024-02-04 01:00:00+00:00,43018.23,43058.15,42936.81,43058.12,0.73766,2024-02-04 01:59:59.999000+00:00,31738.3654341,90,0.34587,14886.43762
2024-02-04 02:00:00+00:00,43057.53,43067.02,43016.16,43017.01,0.51017,2024-02-04 02:59:59.999000+00:00,21954.2347489,74,0.05864,2525.0068248
2024-02-04 03:00:00+00:00,43017.02,43063.2,43013.53,43046.36,0.53829,2024-02-04 03:59:59.999000+00:00,23162.5165904,116,0.13901,5984.2818569
2024-02-04 04:00:00+00:00,43014.22,43045.31,42929.0,42937.24,0.4312,2024-02-04 04:59:59.999000+00:00,18522.7206401,73,0.05961,2562.1471176
2024-02-04 05:00:00+00:00,42917.53,42951.05,42900.0,42928.71,0.43331,2024-02-04 05:59:59.999000+00:00,18589.7519188,56,0.02166,929.9301232
2024-02-04 06:00:00+00:00,42918.28,42943.61,42774.05,42774.05,1.08629,2024-02-04 06:59:59.999000+00:00,46533.9929193,130,0.1914,8211.5794685
2024-02-04 07:00:00+00:00,42771.51,42872.74,42751.0,42872.02,0.39248,2024-02-04 07:59:59.999000+00:00,16793.2467595,97,0.14562,6235.7096854
2024-02-04 08:00:00+00:00,42829.1,42861.82,42780.02,42811.63,0.28165,2024-02-04 08:59:59.999000+00:00,12061.233627,52,0.21963,9405.2014686
2024-02-04 09:00:00+00:00,42799.63,42982.08,42756.35,42941.62,1.51622,2024-02-04 09:59:59.999000+00:00,64978.5316235,121,0.55487,23800.4095273
2024-02-04 10:00:00+00:00,42966.86,42966.87,42863.92,42950.78,0.17189,2024-02-04 10:59:59.999000+00:00,7383.6236647,45,0.14045,6034.2285954
2024-02-04 11:00:00+00:00,42962.28,43099.99,42923.81,43067.05,0.4298,2024-02-04 11:59:59.999000+00:00,18492.7679459,131,0.1512,6505.406068
2024-02-04 12:00:00+00:00,43066.41,43100.0,43012.56,43033.98,3.42984,2024-02-04 12:59:59.999000+00:00,147766.0957237,146,2.97887,128341.455253
2024-02-04 13:00:00+00:00,43012.54,43049.99,42990.67,43000.0,0.25249,2024-02-04 13:59:59.999000+00:00,10859.5874932,113,0.06242,2685.4107003
2024-02-04 14:00:00+00:00,43000.0,43026.1,42890.0,42922.49,0.7805,2024-02-04 14:59:59.999000+00:00,33542.4498695,190,0.38087,16380.6860443
2024-02-04 15:00:00+00:00,42937.14,42970.25,42847.54,42945.7,3.43212,2024-02-04 15:59:59.999000+00:00,147126.29415,197,0.13939,5982.2358555
2024-02-04 16:00:00+00:00,42909.53,42930.68,42861.83,42921.83,0.40801,2024-02-04 16:59:59.999000+00:00,17503.7041544,81,0.34018,14595.3762353
2024-02-04 17:00:00+00:00,42935.68,42972.57,42854.06,42905.11,0.4778,2024-02-04 17:59:59.999000+00:00,20501.2359472,80,0.1859,7979.203119
2024-02-04 18:00:00+00:00,42905.11,42947.54,42767.9,42808.87,0.49999,2024-02-04 18:59:59.999000+00:00,21420.5215509,140,0.35914,15387.7365951
2024-02-04 19:00:00+00:00,42779.23,42829.63,42600.0,42630.69,3.17108,2024-02-04 19:59:59.999000+00:00,135288.3159256,285,0.83979,35841.4552147
2024-02-04 20:00:00+00:00,42628.09,42915.59,42574.75,42875.98,4.67948,2024-02-04 20:59:59.999000+00:00,199649.2992784,234,1.80627,77193.5697091
2024-02-04 21:00:00+00:00,42903.68,42978.67,42800.0,42822.49,3.42409,2024-02-04 21:59:59.999000+00:00,146795.6432622,265,2.77102,118804.9049333
2024-02-04 22:00:00+00:00,42822.45,42874.43,42378.54,42550.02,7.41938,2024-02-04 22:59:59.999000+00:00,315373.8791024,679,2.18322,92776.6979383
2024-02-04 23:00:00+00:00,42550.0,42644.53,42502.65,42571.73,0.54423,2024-02-04 23:59:59.999000+00:00,23178.9170034,119,0.124,5283.5718439
2024-02-05 00:00:00+00:00,42585.03,42615.27,42384.03,42400.0,3.55306,2024-02-05 00:59:59.999000+00:00,151000.9713323,264,0.45988,19543.6412272
2024-02-05 01:00:00+00:00,42400.0,42524.85,42338.39,42522.65,2.30177,2024-02-05 01:59:59.999000+00:00,97587.2076116,208,0.4323,18342.4368852
2024-02-05 02:00:00+00:00,42520.83,42530.68,42400.09,42463.23,1.24748,2024-02-05 02:59:59.999000+00:00,52979.6778568,121,0.53339,22638.2640361
2024-02-05 03:00:00+00:00,42476.15,42714.65,42445.43,42695.89,3.27244,2024-02-05 03:59:59.999000+00:00,139444.3096981,227,3.18678,135797.8020755
2024-02-05 04:00:00+00:00,42696.47,42809.08,42664.13,42738.13,1.93626,2024-02-05 04:59:59.999000+00:00,82731.7703005,254,0.97459,41660.6738616
2024-02-05 05:00:00+00:00,42759.8,42776.03,42654.6,42759.32,0.72202,2024-02-05 05:59:59.999000+00:00,30813.3033206,72,0.44709,19085.1187174
2024-02-05 06:00:00+00:00,42785.43,42824.1,42727.51,42810.27,4.45231,2024-02-05 06:59:59.999000+00:00,190405.2977373,180,3.46864,148340.0850747
2024-02-05 07:00:00+00:00,42813.24,43146.81,42801.02,43064.22,1.5397,2024-02-05 07:59:59.999000+00:00,66303.6506572,317,1.336,57540.3879606
2024-02-05 08:00:00+00:00,43107.82,43162.12,42995.51,43040.97,1.34012,2024-02-05 08:59:59.999000+00:00,57768.5115354,176,1.19366,51460.7053005
2024-02-05 09:00:00+00:00,43040.97,43050.91,42899.68,42934.29,1.8002,2024-02-05 09:59:59.999000+00:00,77339.8836598,200,0.3799,16329.2154376
2024-02-05 10:00:00+00:00,42950.29,43236.15,42950.29,43157.54,1.92627,2024-02-05 10:59:59.999000+00:00,83069.9372181,191,1.88097,81115.2639446
2024-02-05 11:00:00+00:00,43166.45,43204.85,43097.42,43204.85,0.19007,2024-02-05 11:59:59.999000+00:00,8204.8148408,85,0.14035,6059.6048989
2024-02-05 12:00:00+00:00,43210.29,43265.83,43127.97,43239.55,0.39988,2024-02-05 12:59:59.999000+00:00,17280.4681102,107,0.28615,12367.9606872
2024-02-05 13:00:00+00:00,43239.55,43537.69,43208.92,43419.91,5.81196,2024-02-05 13:59:59.999000+00:00,252347.6599974,536,5.015,217752.1424635
2024-02-05 14:00:00+00:00,43419.91,43480.51,43170.7,43196.09,1.65566,2024-02-05 14:59:59.999000+00:00,71647.8423588,228,0.16536,7163.818891
2024-02-05 15:00:00+00:00,43196.09,43196.09,42628.58,42669.99,9.58755,2024-02-05 15:59:59.999000+00:00,410150.2196311,744,1.14127,48903.6617555
2024-02-05 16:00:00+00:00,42626.15,42752.43,42553.95,42752.43,6.1851,2024-02-05 16:59:59.999000+00:00,263846.1171474,340,1.68069,71724.6504395
2024-02-05 17:00:00+00:00,42771.35,42845.58,42683.58,42751.6,1.37355,2024-02-05 17:59:59.999000+00:00,58739.0019946,173,0.85767,36670.7697464
2024-02-05 18:00:00+00:00,42751.58,42800.0,42603.24,42690.0,1.94086,2024-02-05 18:59:59.999000+00:00,82802.4102261,233,0.29427,12576.7808861
2024-02-05 19:00:00+00:00,42691.43,42865.93,42691.43,42751.55,1.74614,2024-02-05 19:59:59.999000+00:00,74744.5544739,122,0.68961,29516.8367491
2024-02-05 20:00:00+00:00,42794.59,42794.68,42366.81,42449.2,7.13124,2024-02-05 20:59:59.999000+00:00,302876.7492272,566,1.84169,78203.0641941
2024-02-05 21:00:00+00:00,42455.66,42522.79,42380.06,42411.3,4.12098,2024-02-05 21:59:59.999000+00:00,174702.3015429,237,0.39833,16903.3292352
2024-02-05 22:00:00+00:00,42410.5,42512.48,42350.0,42478.97,2.64029,2024-02-05 22:59:59.999000+00:00,111990.6535815,180,1.03676,44024.0399314
2024-02-05 23:00:00+00:00,42477.99,42728.06,42466.84,42701.18,4.14905,2024-02-05 23:59:59.999000+00:00,176977.6910621,191,3.28722,140322.6382451
2024-02-06 00:00:00+00:00,42726.18,42728.66,42591.84,42634.86,3.35839,2024-02-06 00:59:59.999000+00:00,143319.1766351,150,0.22725,9693.6731178
2024-02-06 01:00:00+00:00,42630.47,42765.64,42571.28,42666.87,0.17031,2024-02-06 01:59:59.999000+00:00,7272.8495884,68,0.10473,4473.0428354
2024-02-06 02:00:00+00:00,42695.97,42927.46,42651.01,42880.5,5.15929,2024-02-06 02:59:59.999000+00:00,221005.1131193,260,4.63911,198753.2831646
2024-02-06 03:00:00+00:00,42837.49,42942.91,42794.77,42875.95,2.85071,2024-02-06 03:59:59.999000+00:00,122260.6918309,214,1.00836,43255.1006425
2024-02-06 04:00:00+00:00,42875.27,42935.98,42818.88,42824.0,3.05357,2024-02-06 04:59:59.999000+00:00,130936.7790265,202,2.84276,121898.4556886
2024-02-06 05:00:00+00:00,42824.0,42854.56,42771.5,42811.0,0.58857,2024-02-06 05:59:59.999000+00:00,25194.7599322,182,0.1706,7304.3123307
2024-02-06 06:00:00+00:00,42810.99,42810.99,42700.08,42798.97,0.90155,2024-02-06 06:59:59.999000+00:00,38539.4660158,87,0.52848,22600.5246152
2024-02-06 07:00:00+00:00,42798.95,42899.68,42764.77,42875.04,1.21282,2024-02-06 07:59:59.999000+00:00,51908.1732844,124,0.68278,29239.5363491
2024-02-06 08:00:00+00:00,42899.56,43073.37,42876.83,43073.37,0.81041,2024-02-06 08:59:59.999000+00:00,34862.567565,159,0.45936,19758.2576673
2024-02-06 09:00:00+00:00,43040.52,43093.12,42955.56,43000.24,0.54767,2024-02-06 09:59:59.999000+00:00,23579.1104965,77,0.04746,2043.130151
2024-02-06 10:00:00+00:00,43018.06,43087.86,42688.44,42807.1,2.84608,2024-02-06 10:59:59.999000+00:00,122159.4877334,302,1.26732,54465.782385
2024-02-06 11:00:00+00:00,42817.21,42856.23,42700.57,42781.06,3.09877,2024-02-06 11:59:59.999000+00:00,132555.4942644,203,2.45292,104933.0084107
2024-02-06 12:00:00+00:00,42826.37,42896.4,42674.25,42786.11,5.03635,2024-02-06 12:59:59.999000+00:00,215556.6756614,412,0.92821,39746.3537646
2024-02-06 13:00:00+00:00,42795.22,42979.7,42724.32,42835.34,1.1096,2024-02-06 13:59:59.999000+00:00,47592.9476675,125,0.7808,33493.8953187
2024-02-06 14:00:00+00:00,42878.15,43061.43,42818.54,42904.18,2.40724,2024-02-06 14:59:59.999000+00:00,103498.9038098,152,1.97526,84957.6098455
2024-02-06 15:00:00+00:00,42904.0,43248.45,42904.0,43247.69,8.96717,2024-02-06 15:59:59.999000+00:00,386608.3296476,502,7.91771,341403.1583413
2024-02-06 16:00:00+00:00,43225.95,43370.33,43161.32,43217.32,6.18964,2024-02-06 16:59:59.999000+00:00,267985.7544735,373,3.1135,134742.6513835
2024-02-06 17:00:00+00:00,43208.96,43255.66,43126.05,43195.81,1.03643,2024-02-06 17:59:59.999000+00:00,44767.9787847,82,0.87068,37612.9580517
2024-02-06 18:00:00+00:00,43167.55,43249.88,43012.34,43158.13,1.55714,2024-02-06 18:59:59.999000+00:00,67140.0872533,165,0.69136,29818.7293117
2024-02-06 19:00:00+00:00,43184.14,43282.05,43134.55,43263.94,1.34627,2024-02-06 19:59:59.999000+00:00,58178.6473838,159,0.9527,41175.1158661
2024-02-06 20:00:00+00:00,43270.0,43295.0,43100.0,43100.0,1.78756,2024-02-06 20:59:59.999000+00:00,77184.7118957,160,0.49701,21480.4179631
2024-02-06 21:00:00+00:00,43141.22,43263.08,43088.79,43201.33,2.9347,2024-02-06 21:59:59.999000+00:00,126773.1314585,107,2.70106,116680.0545628
2024-02-06 22:00:00+00:00,43206.01,43225.0,43146.84,43197.19,2.35855,2024-02-06 22:59:59.999000+00:00,101833.0026111,103,1.40779,60787.2325834
2024-02-06 23:00:00+00:00,43197.35,43224.94,43059.74,43106.39,0.88629,2024-02-06 23:59:59.999000+00:00,38230.1455061,73,0.06572,2834.2367713
2024-02-07 00:00:00+00:00,43114.3,43178.68,43059.74,43081.81,0.41208,2024-02-07 00:59:59.999000+00:00,17754.8896535,84,0.06322,2726.0339156
2024-02-07 01:00:00+00:00,43099.88,43182.22,43059.74,43085.16,0.83147,2024-02-07 01:59:59.999000+00:00,35850.5409448,91,0.51364,22144.5369911
2024-02-07 02:00:00+00:00,43085.99,43110.99,43025.85,43051.81,0.51463,2024-02-07 02:59:59.999000+00:00,22169.2676406,87,0.37446,16134.2282772
2024-02-07 03:00:00+00:00,43045.13,43076.12,42789.07,42798.99,8.64071,2024-02-07 03:59:59.999000+00:00,370863.2498399,382,1.46825,63072.3691874
2024-02-07 04:00:00+00:00,42799.21,42941.85,42798.95,42889.03,2.40441,2024-02-07 04:59:59.999000+00:00,103091.4542065,341,0.46228,19815.4353857
2024-02-07 05:00:00+00:00,42941.77,43034.79,42865.84,43014.23,1.16145,2024-02-07 05:59:59.999000+00:00,49938.969764,90,1.15661,49730.9999608
2024-02-07 06:00:00+00:00,43032.37,43032.37,42866.46,42940.9,4.20423,2024-02-07 06:59:59.999000+00:00,180396.0828284,195,0.85391,36671.3741869
2024-02-07 07:00:00+00:00,42938.04,42985.18,42896.84,42907.03,0.43036,2024-02-07 07:59:59.999000+00:00,18477.3666443,75,0.32265,13855.7232822
2024-02-07 08:00:00+00:00,42897.24,42943.95,42871.5,42902.33,1.35357,2024-02-07 08:59:59.999000+00:00,58092.602532,94,0.9587,41155.9189079
2024-02-07 09:00:00+00:00,42950.88,43172.19,42916.43,43168.34,1.58061,2024-02-07 09:59:59.999000+00:00,68018.030736,146,1.5006,64571.3765457
2024-02-07 10:00:00+00:00,43153.68,43163.15,42863.75,42897.8,0.5527,2024-02-07 10:59:59.999000+00:00,23793.4763353,124,0.39446,16998.1836906
2024-02-07 11:00:00+00:00,42915.31,42994.78,42873.27,42924.08,0.10571,2024-02-07 11:59:59.999000+00:00,4539.7622524,70,0.03357,1441.9595037
2024-02-07 12:00:00+00:00,42924.77,43084.15,42897.1,43080.65,0.78956,2024-02-07 12:59:59.999000+00:00,33921.3159235,133,0.67225,28879.8334308
2024-02-07 13:00:00+00:00,43084.01,43155.64,43036.77,43136.38,1.51029,2024-02-07 13:59:59.999000+00:00,65083.6175999,164,1.06613,45957.9636371
2024-02-07 14:00:00+00:00,43148.08,43303.89,42970.94,43025.3,5.46679,2024-02-07 14:59:59.999000+00:00,236296.8722815,360,3.6136,156249.5222473
2024-02-07 15:00:00+00:00,43034.18,43184.12,42935.93,43070.97,1.10943,2024-02-07 15:59:59.999000+00:00,47775.9393074,174,0.61953,26683.0938075
2024-02-07 16:00:00+00:00,43062.16,43222.0,43017.3,43222.0,1.28228,2024-02-07 16:59:59.999000+00:00,55294.5893191,173,0.62392,26928.7645507
2024-02-07 17:00:00+00:00,43222.0,43686.17,43173.73,43541.22,12.10256,2024-02-07 17:59:59.999000+00:00,526642.8859556,972,8.35114,363407.0842194
2024-02-07 18:00:00+00:00,43521.57,43651.57,43446.45,43651.57,2.72695,2024-02-07 18:59:59.999000+00:00,118745.6263886,254,1.78425,77726.0221395
2024-02-07 19:00:00+00:00,43651.54,43675.68,43452.4,43610.0,2.47404,2024-02-07 19:59:59.999000+00:00,107713.1069165,174,1.81128,78849.5032898
2024-02-07 20:00:00+00:00,43590.02,44239.56,43590.02,44120.87,29.16117,2024-02-07 20:59:59.999000+00:00,1281571.8627795,1540,18.97019,833063.4095196
2024-02-07 21:00:00+00:00,44146.8,44352.0,44096.3,44159.0,6.44096,2024-02-07 21:59:59.999000+00:00,284906.0188414,612,4.89187,216435.1317994
2024-02-07 22:00:00+00:00,44159.0,44324.6,44080.0,44121.6,5.60542,2024-02-07 22:59:59.999000+00:00,247715.0298577,312,3.23489,142964.0215452
