open_time,open,high,low,close,volume,close_time,quote_volume,num_trades,taker_buy_volume,taker_buy_quote_volume
2025-09-04 12:00:00+00:00,111000.0,111054.14,110712.45,110894.28,0.12263,2025-09-04 12:59:59.999000+00:00,13614.741746,23,0.10519,11681.074574
2025-09-04 13:00:00+00:00,111053.04,111053.04,110321.49,110323.76,1.98519,2025-09-04 13:59:59.999000+00:00,219203.1165352,95,1.19494,132008.783512
2025-09-04 14:00:00+00:00,110751.89,110751.89,109730.16,109836.4,0.71722,2025-09-04 14:59:59.999000+00:00,78915.1296619,88,0.1062,11696.0133829
2025-09-04 15:00:00+00:00,110127.12,110127.12,108784.0,109597.62,1.37988,2025-09-04 15:59:59.999000+00:00,150792.7429638,115,0.44547,48748.6107831
2025-09-04 16:00:00+00:00,109597.01,109682.92,109230.41,109630.17,0.04856,2025-09-04 16:59:59.999000+00:00,5322.8129099,27,0.04814,5276.9348973
2025-09-04 17:00:00+00:00,109579.98,109923.94,109269.39,109530.01,0.27289,2025-09-04 17:59:59.999000+00:00,29958.9642156,85,0.20129,22108.2054144
2025-09-04 18:00:00+00:00,109536.79,110166.28,109536.79,109767.72,0.0877,2025-09-04 18:59:59.999000+00:00,9645.2258946,56,0.06521,7176.6663987
2025-09-04 19:00:00+00:00,109773.31,110147.54,109773.31,109776.54,0.27333,2025-09-04 19:59:59.999000+00:00,30011.7764197,29,0.01252,1377.7466217
2025-09-04 20:00:00+00:00,110052.44,110368.4,109777.13,110366.85,0.39095,2025-09-04 20:59:59.999000+00:00,43081.6833707,63,0.22323,24625.9443396
2025-09-04 21:00:00+00:00,110366.33,110609.28,110089.08,110609.08,0.75435,2025-09-04 21:59:59.999000+00:00,83406.4101043,62,0.74615,82502.5379214
2025-09-04 22:00:00+00:00,110608.52,111492.6,110278.29,111492.22,0.22611,2025-09-04 22:59:59.999000+00:00,25064.5417551,101,0.18084,20051.8969485
2025-09-04 23:00:00+00:00,111492.06,111721.41,110609.4,110609.51,0.18161,2025-09-04 23:59:59.999000+00:00,20179.9601019,100,0.02393,2669.0670044
2025-09-05 00:00:00+00:00,110609.76,110914.95,110416.88,110417.44,0.10502,2025-09-05 00:59:59.999000+00:00,11621.6205097,103,0.04009,4441.7228574
2025-09-05 01:00:00+00:00,110417.86,111187.28,110417.86,110736.85,0.09318,2025-09-05 01:59:59.999000+00:00,10316.0022397,76,0.07317,8106.3457967
2025-09-05 02:00:00+00:00,111234.55,111500.72,111055.25,111500.72,0.04577,2025-09-05 02:59:59.999000+00:00,5097.9233412,32,0.03801,4235.7085037
2025-09-05 03:00:00+00:00,111492.28,111492.28,111004.78,111250.0,0.13879,2025-09-05 03:59:59.999000+00:00,15430.1585576,42,0.12258,13628.5940461
2025-09-05 04:00:00+00:00,111459.58,111500.57,111075.66,111149.44,0.03492,2025-09-05 04:59:59.999000+00:00,3883.2399382,24,0.02604,2896.760018
2025-09-05 05:00:00+00:00,111493.31,111690.45,111192.77,111367.99,0.01389,2025-09-05 05:59:59.999000+00:00,1548.1927461,24,0.00965,1076.3719576
2025-09-05 06:00:00+00:00,111678.69,111849.5,111381.99,111849.5,0.2102,2025-09-05 06:59:59.999000+00:00,23441.6047285,44,0.04544,5075.14574
2025-09-05 07:00:00+00:00,111916.14,112948.97,111560.92,112938.71,0.81226,2025-09-05 07:59:59.999000+00:00,91348.8944713,180,0.29104,32766.6824697
2025-09-05 08:00:00+00:00,112937.88,112937.88,112405.67,112633.09,0.01909,2025-09-05 08:59:59.999000+00:00,2150.9053122,36,0.01297,1462.0126474
2025-09-05 09:00:00+00:00,112414.27,112594.41,112108.54,112114.72,0.04639,2025-09-05 09:59:59.999000+00:00,5209.9221849,29,0.00327,367.7589561
2025-09-05 10:00:00+00:00,112376.76,112576.33,112127.53,112139.58,0.04653,2025-09-05 10:59:59.999000+00:00,5229.1016832,34,0.03923,4408.763847
2025-09-05 11:00:00+00:00,112431.2,112431.2,112108.21,112342.8,0.01319,2025-09-05 11:59:59.999000+00:00,1481.817604,48,0.0115,1292.3289716
2025-09-05 12:00:00+00:00,112515.39,113294.17,112083.27,112977.57,0.43544,2025-09-05 12:59:59.999000+00:00,49152.3144782,149,0.36943,41713.6402485
2025-09-05 13:00:00+00:00,113004.23,113290.68,112588.48,113227.95,0.13814,2025-09-05 13:59:59.999000+00:00,15601.8964334,67,0.08525,9635.3495867
2025-09-05 14:00:00+00:00,112862.34,113206.6,108669.97,110877.23,1.01311,2025-09-05 14:59:59.999000+00:00,112061.3891365,446,0.22196,24700.4255614
2025-09-05 15:00:00+00:00,110532.62,111018.02,110279.75,110983.37,0.50164,2025-09-05 15:59:59.999000+00:00,55590.440941,89,0.33093,36694.414698
2025-09-05 16:00:00+00:00,110674.65,110933.73,110470.97,110924.32,0.19422,2025-09-05 16:59:59.999000+00:00,21531.4064474,46,0.18357,20353.9710422
2025-09-05 17:00:00+00:00,110923.92,110923.92,110199.72,110243.56,0.26107,2025-09-05 17:59:59.999000+00:00,28842.9796597,77,0.13528,14945.9660685
2025-09-05 18:00:00+00:00,110244.1,111244.83,110244.1,111243.85,0.13527,2025-09-05 18:59:59.999000+00:00,15013.1001731,59,0.09491,10548.0928068
2025-09-05 19:00:00+00:00,111242.24,111514.87,111073.9,111224.71,0.10498,2025-09-05 19:59:59.999000+00:00,11686.1869959,44,0.10286,11450.4177626
2025-09-05 20:00:00+00:00,111529.94,111606.81,111238.88,111606.4,0.0239,2025-09-05 20:59:59.999000+00:00,2664.9059119,30,0.01752,1955.0768667
2025-09-05 21:00:00+00:00,111605.41,111690.48,110566.39,110652.5,0.16283,2025-09-05 21:59:59.999000+00:00,18078.0730679,89,0.06917,7673.5749009
2025-09-05 22:00:00+00:00,110953.53,110953.62,110583.72,110871.05,0.06526,2025-09-05 22:59:59.999000+00:00,7226.6640954,29,0.03428,3799.9889208
2025-09-05 23:00:00+00:00,110869.48,110869.48,110550.3,110576.38,0.10794,2025-09-05 23:59:59.999000+00:00,11964.7622667,31,0.10327,11448.4126033
2025-09-06 00:00:00+00:00,110583.53,110839.46,110577.97,110835.46,0.14318,2025-09-06 00:59:59.999000+00:00,15859.4504228,73,0.12007,13303.7506506
2025-09-06 01:00:00+00:00,110834.8,110930.95,110601.96,110930.95,0.07749,2025-09-06 01:59:59.999000+00:00,8590.0978897,45,0.07645,8475.0450663
2025-09-06 02:00:00+00:00,110929.35,111177.64,110649.07,111177.64,0.0735,2025-09-06 02:59:59.999000+00:00,8151.3698544,50,0.06873,7623.2343299
2025-09-06 03:00:00+00:00,111227.84,111227.84,110834.62,111211.34,0.01578,2025-09-06 03:59:59.999000+00:00,1754.8634797,22,0.01559,1733.7938463
2025-09-06 04:00:00+00:00,111185.7,111185.71,110772.71,110796.55,0.08346,2025-09-06 04:59:59.999000+00:00,9257.0003597,37,0.01516,1684.01677
2025-09-06 05:00:00+00:00,110800.77,110979.01,110614.77,110759.52,0.11499,2025-09-06 05:59:59.999000+00:00,12736.8289809,43,0.10779,11939.6417712
2025-09-06 06:00:00+00:00,110758.81,110814.5,110643.85,110801.67,0.00395,2025-09-06 06:59:59.999000+00:00,437.3948017,21,0.00155,171.7041442
2025-09-06 07:00:00+00:00,110800.29,110849.47,110650.04,110846.86,0.0094,2025-09-06 07:59:59.999000+00:00,1041.5377339,53,0.00576,638.2709227
2025-09-06 08:00:00+00:00,110846.3,110887.28,110680.28,110728.28,0.02017,2025-09-06 08:59:59.999000+00:00,2234.5473003,22,0.00827,916.9694851
2025-09-06 09:00:00+00:00,110740.34,110928.38,110740.34,110762.71,0.01639,2025-09-06 09:59:59.999000+00:00,1816.2823854,16,0.00466,516.8933682
2025-09-06 10:00:00+00:00,110652.12,110869.02,110652.12,110804.35,0.04642,2025-09-06 10:59:59.999000+00:00,5145.1212783,17,0.04396,4872.910719
2025-09-06 11:00:00+00:00,110801.0,110861.76,110614.76,110861.76,0.08012,2025-09-06 11:59:59.999000+00:00,8876.3383561,75,0.07688,8517.7197724
2025-09-06 12:00:00+00:00,110649.37,110893.03,110649.36,110890.31,0.01361,2025-09-06 12:59:59.999000+00:00,1508.7196948,23,0.01299,1440.0911568
2025-09-06 13:00:00+00:00,110887.38,111008.65,110740.61,110925.01,0.10924,2025-09-06 13:59:59.999000+00:00,12124.9342524,43,0.10517,11674.0242632
2025-09-06 14:00:00+00:00,110960.0,110960.02,110901.51,110932.66,1.07904,2025-09-06 14:59:59.999000+00:00,119701.8516819,84,0.07127,7906.9092632
2025-09-06 15:00:00+00:00,110926.46,110926.46,110345.46,110563.83,0.322,2025-09-06 15:59:59.999000+00:00,35571.2190723,517,0.18319,20236.5942738
2025-09-06 16:00:00+00:00,110355.56,110562.51,110035.77,110345.57,0.23335,2025-09-06 16:59:59.999000+00:00,25728.1677445,803,0.16527,18225.3604521
2025-09-06 17:00:00+00:00,110345.46,110345.46,110023.53,110145.0,0.22242,2025-09-06 17:59:59.999000+00:00,24524.3975974,49,0.19189,21164.8056911
2025-09-06 18:00:00+00:00,110144.89,110299.76,110078.1,110281.98,0.21966,2025-09-06 18:59:59.999000+00:00,24196.7029728,66,0.21563,23752.8080612
2025-09-06 19:00:00+00:00,110281.33,110281.33,110041.17,110174.57,0.17563,2025-09-06 19:59:59.999000+00:00,19341.0089632,29,0.01554,1712.677251
2025-09-06 20:00:00+00:00,110168.62,110198.77,109729.0,110191.27,2.25515,2025-09-06 20:59:59.999000+00:00,247944.2868846,80,0.0714,7866.0173345
2025-09-06 21:00:00+00:00,110183.55,110199.96,110036.51,110190.73,0.59634,2025-09-06 21:59:59.999000+00:00,65679.0985613,61,0.3945,43468.6538313
2025-09-06 22:00:00+00:00,110199.98,110275.64,110066.39,110221.6,0.11923,2025-09-06 22:59:59.999000+00:00,13142.8380976,25,0.11916,13135.1334503
2025-09-06 23:00:00+00:00,110217.26,110298.34,110084.28,110129.22,0.12858,2025-09-06 23:59:59.999000+00:00,14175.82331,61,0.11278,12436.3508963
2025-09-07 00:00:00+00:00,110231.53,110449.48,110013.17,110345.68,0.59462,2025-09-07 00:59:59.999000+00:00,65541.31251,144,0.57292,63152.4761494
2025-09-07 01:00:00+00:00,110444.82,110566.39,110118.98,110566.39,0.03871,2025-09-07 01:59:59.999000+00:00,4273.564567,51,0.0286,3158.622569
2025-09-07 02:00:00+00:00,110567.67,110729.23,110315.0,110728.18,0.1171,2025-09-07 02:59:59.999000+00:00,12945.9284402,36,0.11619,12845.5063827
2025-09-07 03:00:00+00:00,110726.9,110726.9,110477.62,110681.21,0.11416,2025-09-07 03:59:59.999000+00:00,12638.5067152,24,0.11309,12520.2924215
2025-09-07 04:00:00+00:00,110680.08,110680.08,110403.91,110567.87,0.01948,2025-09-07 04:59:59.999000+00:00,2153.3643782,22,0.00699,773.047708
2025-09-07 05:00:00+00:00,110567.28,110700.0,110436.48,110699.18,0.01554,2025-09-07 05:59:59.999000+00:00,1719.4244629,29,0.01471,1627.7441256
2025-09-07 06:00:00+00:00,110522.69,110693.49,110413.81,110413.81,0.08699,2025-09-07 06:59:59.999000+00:00,9625.8517083,43,0.08224,9100.8421426
2025-09-07 07:00:00+00:00,110626.72,110908.03,110421.46,110558.1,0.02676,2025-09-07 07:59:59.999000+00:00,2960.672026,31,0.022,2434.6236156
2025-09-07 08:00:00+00:00,110884.46,111394.89,110601.51,110979.44,0.03398,2025-09-07 08:59:59.999000+00:00,3769.2533177,61,0.0273,3028.3076146
2025-09-07 09:00:00+00:00,111299.14,111299.14,110755.94,111180.22,0.03326,2025-09-07 09:59:59.999000+00:00,3694.2141359,21,0.00545,606.5535369
2025-09-07 10:00:00+00:00,111172.45,111188.84,110937.06,111188.8,0.02954,2025-09-07 10:59:59.999000+00:00,3283.8704484,28,0.02647,2942.7661298
2025-09-07 11:00:00+00:00,111188.8,111362.12,110996.94,111312.76,0.03852,2025-09-07 11:59:59.999000+00:00,4284.2187932,27,0.02405,2677.4000654
2025-09-07 12:00:00+00:00,111312.53,111312.53,111100.99,111220.42,0.03771,2025-09-07 12:59:59.999000+00:00,4192.2468025,31,0.01517,1687.5146019
2025-09-07 13:00:00+00:00,111216.26,111338.47,110994.34,111317.0,0.02564,2025-09-07 13:59:59.999000+00:00,2850.1257616,32,0.00724,805.5114138
2025-09-07 14:00:00+00:00,111314.82,111405.63,111073.9,111089.72,0.14408,2025-09-07 14:59:59.999000+00:00,16039.4309452,26,0.14129,15729.516403
2025-09-07 15:00:00+00:00,111090.7,111337.29,111090.7,111171.74,0.0267,2025-09-07 15:59:59.999000+00:00,2969.0738382,36,0.00652,725.8368981
2025-09-07 16:00:00+00:00,111172.12,111364.92,111076.29,111090.3,0.11309,2025-09-07 16:59:59.999000+00:00,12575.1592834,65,0.02208,2458.2348397
2025-09-07 17:00:00+00:00,111223.85,111228.0,110929.5,110947.85,0.08061,2025-09-07 17:59:59.999000+00:00,8954.0589921,52,0.01618,1799.0047395
2025-09-07 18:00:00+00:00,111114.36,111114.36,110819.27,110819.27,0.04958,2025-09-07 18:59:59.999000+00:00,5501.9474664,42,0.04266,4734.1659999
2025-09-07 19:00:00+00:00,111099.01,111297.96,110852.95,111293.6,0.06363,2025-09-07 19:59:59.999000+00:00,7075.776717,27,0.05692,6330.1441171
2025-09-07 20:00:00+00:00,111293.31,111299.71,111132.79,111281.18,0.14134,2025-09-07 20:59:59.999000+00:00,15727.9618074,36,0.14121,15713.5135015
2025-09-07 21:00:00+00:00,111144.77,111281.18,111048.19,111140.18,0.07882,2025-09-07 21:59:59.999000+00:00,8762.8400354,51,0.04864,5410.688288
2025-09-07 22:00:00+00:00,111139.82,111299.19,110946.0,111295.48,1.14023,2025-09-07 22:59:59.999000+00:00,126685.5808176,65,0.11048,12291.5886402
2025-09-07 23:00:00+00:00,111293.63,111567.87,111079.06,111489.92,0.31207,2025-09-07 23:59:59.999000+00:00,34761.627788,86,0.25037,27892.3783014
