open_time,open,high,low,close,volume,close_time,quote_volume,num_trades,taker_buy_volume,taker_buy_quote_volume
2020-02-03 00:00:00+00:00,9324.9,9415.62,9294.98,9409.88,10.53987,2020-02-03 00:59:59.999000+00:00,98618.92565794,1841,8.734563,81693.9955652
2020-02-03 01:00:00+00:00,9408.64,9600.0,9402.67,9501.33,13.554566,2020-02-03 01:59:59.999000+00:00,128990.41610873,1080,10.915712,103806.02142922
2020-02-03 02:00:00+00:00,9501.33,9501.33,9323.39,9378.76,14.749115,2020-02-03 02:59:59.999000+00:00,138623.91277541,1252,9.513726,89398.62105506
2020-02-03 03:00:00+00:00,9378.69,9400.75,9350.0,9388.33,3.560122,2020-02-03 03:59:59.999000+00:00,33369.04576513,280,2.663689,24967.2584748
2020-02-03 04:00:00+00:00,9394.01,9406.92,9375.72,9388.45,2.065945,2020-02-03 04:59:59.999000+00:00,19402.20144097,522,1.677567,15758.7825442
2020-02-03 05:00:00+00:00,9388.48,9428.41,9388.48,9401.69,1.70169,2020-02-03 05:59:59.999000+00:00,16013.23071492,368,1.33957,12606.51655222
2020-02-03 06:00:00+00:00,9401.81,9413.05,9385.71,9395.59,2.791201,2020-02-03 06:59:59.999000+00:00,26239.99255551,723,2.213735,20816.29012714
2020-02-03 07:00:00+00:00,9395.59,9395.59,9354.58,9376.39,4.648506,2020-02-03 07:59:59.999000+00:00,43565.26258134,1003,4.519859,42359.88538432
2020-02-03 08:00:00+00:00,9369.55,9398.94,9352.3,9369.41,4.94068,2020-02-03 08:59:59.999000+00:00,46278.87244869,1390,4.333347,40594.89754896
2020-02-03 09:00:00+00:00,9369.41,9369.41,9338.9,9338.9,4.470627,2020-02-03 09:59:59.999000+00:00,41828.84020997,1303,4.338149,40589.19375509
2020-02-03 10:00:00+00:00,9338.9,9344.11,9308.49,9315.04,5.117274,2020-02-03 10:59:59.999000+00:00,47725.8585156,1446,4.724485,44063.53175005
2020-02-03 11:00:00+00:00,9310.91,9388.62,9308.07,9347.65,3.036226,2020-02-03 11:59:59.999000+00:00,28382.23826291,622,2.355565,22004.9568597
2020-02-03 12:00:00+00:00,9349.01,9373.61,9336.77,9346.79,2.127543,2020-02-03 12:59:59.999000+00:00,19895.81235618,688,2.064249,19303.78301804
2020-02-03 13:00:00+00:00,9348.36,9348.36,9300.0,9319.75,6.635705,2020-02-03 13:59:59.999000+00:00,61777.30522256,445,1.977648,18429.26486583
2020-02-03 14:00:00+00:00,9319.75,9358.23,9303.53,9354.82,2.122237,2020-02-03 14:59:59.999000+00:00,19806.64616061,431,1.463359,13668.78432382
2020-02-03 15:00:00+00:00,9353.0,9353.0,9268.4,9270.48,7.140339,2020-02-03 15:59:59.999000+00:00,66485.51952742,589,3.603027,33553.40087115
2020-02-03 16:00:00+00:00,9270.48,9325.62,9258.66,9264.73,2.307242,2020-02-03 16:59:59.999000+00:00,21449.32137735,323,1.579134,14682.91014341
2020-02-03 17:00:00+00:00,9258.66,9292.61,9241.58,9292.61,1.129142,2020-02-03 17:59:59.999000+00:00,10469.42505677,78,0.296022,2742.43047126
2020-02-03 18:00:00+00:00,9291.94,9312.32,9264.78,9312.25,1.177503,2020-02-03 18:59:59.999000+00:00,10950.54806557,118,1.010577,9399.88938144
2020-02-03 19:00:00+00:00,9314.48,9314.48,9292.97,9308.85,1.179697,2020-02-03 19:59:59.999000+00:00,10975.82767042,54,0.600671,5588.98772249
2020-02-03 20:00:00+00:00,9314.48,9338.96,9304.26,9319.37,1.917213,2020-02-03 20:59:59.999000+00:00,17870.12726213,229,1.377743,12846.62954555
2020-02-03 21:00:00+00:00,9313.83,9313.83,9281.79,9284.8,1.118558,2020-02-03 21:59:59.999000+00:00,10396.38382427,297,1.031122,9583.02023621
2020-02-03 22:00:00+00:00,9287.17,9306.29,9263.97,9281.1,1.48453,2020-02-03 22:59:59.999000+00:00,13781.970976,179,1.176326,10923.84890056
2020-02-03 23:00:00+00:00,9274.25,9312.4,9251.04,9299.8,3.7458,2020-02-03 23:59:59.999000+00:00,34767.9467494,395,2.574006,23892.15703696
2020-02-04 00:00:00+00:00,9299.53,9356.66,9299.53,9328.0,2.95588,2020-02-04 00:59:59.999000+00:00,27605.28127032,522,2.376401,22198.47251576
2020-02-04 01:00:00+00:00,9328.56,9341.27,9272.14,9272.14,1.264914,2020-02-04 01:59:59.999000+00:00,11777.66202038,329,0.895991,8344.89415358
2020-02-04 02:00:00+00:00,9278.38,9301.67,9278.38,9298.47,1.693059,2020-02-04 02:59:59.999000+00:00,15732.04730739,244,1.152819,10713.96890561
2020-02-04 03:00:00+00:00,9298.47,9299.67,9272.23,9287.09,3.377546,2020-02-04 03:59:59.999000+00:00,31375.07729074,914,3.051728,28349.85410974
2020-02-04 04:00:00+00:00,9287.09,9308.52,9256.4,9267.08,5.628811,2020-02-04 04:59:59.999000+00:00,52273.80117125,1219,4.638124,43077.07695211
2020-02-04 05:00:00+00:00,9260.73,9288.92,9234.33,9288.84,6.632698,2020-02-04 05:59:59.999000+00:00,61414.60932552,1450,5.169352,47877.15824428
2020-02-04 06:00:00+00:00,9288.84,9303.53,9248.78,9261.69,2.808511,2020-02-04 06:59:59.999000+00:00,26021.050209,804,2.425827,22476.03529634
2020-02-04 07:00:00+00:00,9272.82,9318.43,9260.07,9276.42,2.631175,2020-02-04 07:59:59.999000+00:00,24441.00115112,472,2.236996,20777.44257781
2020-02-04 08:00:00+00:00,9277.43,9295.19,9239.97,9239.97,2.117871,2020-02-04 08:59:59.999000+00:00,19625.01575142,335,1.356162,12571.02880306
2020-02-04 09:00:00+00:00,9235.55,9266.72,9174.13,9177.77,6.093022,2020-02-04 09:59:59.999000+00:00,56203.53025322,723,3.698197,34108.04622087
2020-02-04 10:00:00+00:00,9174.13,9203.23,9156.85,9178.01,2.616522,2020-02-04 10:59:59.999000+00:00,24015.88187229,514,1.81271,16648.96184089
2020-02-04 11:00:00+00:00,9180.86,9253.32,9121.81,9189.12,5.012589,2020-02-04 11:59:59.999000+00:00,46032.51198797,543,3.389627,31139.96806772
2020-02-04 12:00:00+00:00,9192.1,9201.66,9103.38,9131.42,3.204059,2020-02-04 12:59:59.999000+00:00,29235.61957414,320,2.388291,21800.44084626
2020-02-04 13:00:00+00:00,9133.37,9150.67,9100.0,9150.67,1.331575,2020-02-04 13:59:59.999000+00:00,12151.17181869,189,0.961536,8783.2189793
2020-02-04 14:00:00+00:00,9152.28,9166.82,9136.73,9150.0,1.180455,2020-02-04 14:59:59.999000+00:00,10801.03963005,118,0.894713,8185.30688301
2020-02-04 15:00:00+00:00,9150.33,9236.29,9150.22,9205.04,5.579158,2020-02-04 15:59:59.999000+00:00,51315.38138578,724,4.861909,44721.95363076
2020-02-04 16:00:00+00:00,9209.54,9239.11,9203.39,9224.03,1.66407,2020-02-04 16:59:59.999000+00:00,15340.06335875,207,1.423453,13122.3308003
2020-02-04 17:00:00+00:00,9213.49,9229.13,9198.69,9229.13,1.173012,2020-02-04 17:59:59.999000+00:00,10802.75964548,274,0.791245,7289.68983361
2020-02-04 18:00:00+00:00,9230.92,9230.92,9174.88,9190.12,3.168952,2020-02-04 18:59:59.999000+00:00,29164.23518686,467,2.664473,24521.10689877
2020-02-04 19:00:00+00:00,9191.86,9202.01,9174.82,9180.0,1.833654,2020-02-04 19:59:59.999000+00:00,16843.3513452,100,0.520299,4778.33424689
2020-02-04 20:00:00+00:00,9174.81,9202.1,9147.77,9201.78,3.435889,2020-02-04 20:59:59.999000+00:00,31571.891416,202,2.535408,23303.04560301
2020-02-04 21:00:00+00:00,9195.54,9201.06,9164.0,9165.04,3.399728,2020-02-04 21:59:59.999000+00:00,31248.184598,175,2.343191,21542.4259463
2020-02-04 22:00:00+00:00,9165.04,9191.25,9161.02,9191.25,1.719771,2020-02-04 22:59:59.999000+00:00,15778.07287712,54,0.923197,8468.78804147
2020-02-04 23:00:00+00:00,9211.29,9218.22,9176.08,9195.95,2.295664,2020-02-04 23:59:59.999000+00:00,21100.64205446,96,0.28131,2585.73580635
2020-02-05 00:00:00+00:00,9192.37,9235.29,9187.9,9234.36,4.241439,2020-02-05 00:59:59.999000+00:00,39051.15872239,97,2.56164,23601.22743984
2020-02-05 01:00:00+00:00,9227.63,9242.0,9196.7,9196.7,1.358174,2020-02-05 01:59:59.999000+00:00,12519.97710977,90,0.260116,2397.59199224
2020-02-05 02:00:00+00:00,9185.23,9217.45,9180.27,9217.45,1.292063,2020-02-05 02:59:59.999000+00:00,11889.99929203,106,0.529007,4865.05206463
2020-02-05 03:00:00+00:00,9217.45,9232.14,9206.64,9232.14,1.81019,2020-02-05 03:59:59.999000+00:00,16677.95703571,88,1.427536,13150.03140771
2020-02-05 04:00:00+00:00,9226.76,9244.95,9220.04,9238.34,0.695498,2020-02-05 04:59:59.999000+00:00,6418.82990986,82,0.081134,748.42845088
2020-02-05 05:00:00+00:00,9241.15,9282.5,9234.03,9275.91,2.444844,2020-02-05 05:59:59.999000+00:00,22628.53895906,139,1.174247,10858.61376807
2020-02-05 06:00:00+00:00,9283.92,9295.58,9269.56,9269.94,1.40571,2020-02-05 06:59:59.999000+00:00,13057.91399207,80,0.756683,7029.58959192
2020-02-05 07:00:00+00:00,9269.06,9293.99,9257.71,9263.76,0.668595,2020-02-05 07:59:59.999000+00:00,6198.39764017,65,0.301694,2795.85978111
2020-02-05 08:00:00+00:00,9258.84,9261.17,9235.26,9257.22,0.3271,2020-02-05 08:59:59.999000+00:00,3024.64735031,47,0.16061,1484.45238322
2020-02-05 09:00:00+00:00,9262.96,9268.73,9247.84,9260.67,0.532481,2020-02-05 09:59:59.999000+00:00,4930.27140476,91,0.248154,2297.91690916
2020-02-05 10:00:00+00:00,9255.54,9401.1,9254.9,9383.64,6.753663,2020-02-05 10:59:59.999000+00:00,63010.40406416,279,4.706684,43904.66192485
2020-02-05 11:00:00+00:00,9392.58,9422.86,9371.17,9412.36,1.165287,2020-02-05 11:59:59.999000+00:00,10957.02475822,182,0.81941,7704.43366266
2020-02-05 12:00:00+00:00,9427.27,9474.59,9427.26,9452.24,1.874114,2020-02-05 12:59:59.999000+00:00,17721.233201,158,0.870797,8233.11855319
2020-02-05 13:00:00+00:00,9449.52,9465.34,9418.49,9448.09,2.302206,2020-02-05 13:59:59.999000+00:00,21732.9037111,367,1.717332,16209.72776584
2020-02-05 14:00:00+00:00,9451.59,9468.93,9412.78,9446.66,4.164865,2020-02-05 14:59:59.999000+00:00,39334.50519018,742,3.251276,30714.20906759
2020-02-05 15:00:00+00:00,9449.93,9492.87,9433.28,9481.52,3.181705,2020-02-05 15:59:59.999000+00:00,30097.40532998,335,2.741842,25934.39244347
2020-02-05 16:00:00+00:00,9481.52,9567.31,9475.03,9565.46,16.983401,2020-02-05 16:59:59.999000+00:00,161938.7661381,1362,6.558046,62495.58568501
2020-02-05 17:00:00+00:00,9567.31,9569.8,9528.55,9562.83,16.511989,2020-02-05 17:59:59.999000+00:00,157622.18812312,1187,13.564751,129487.57367264
2020-02-05 18:00:00+00:00,9565.04,9747.48,9563.84,9654.72,22.310206,2020-02-05 18:59:59.999000+00:00,215481.2067611,791,18.510037,178822.6968513
2020-02-05 19:00:00+00:00,9657.05,9709.76,9636.12,9649.0,7.635652,2020-02-05 19:59:59.999000+00:00,73956.39924448,386,4.980384,48255.32251449
2020-02-05 20:00:00+00:00,9649.0,9691.94,9649.0,9673.25,1.604381,2020-02-05 20:59:59.999000+00:00,15511.11594754,120,0.262901,2540.66136783
2020-02-05 21:00:00+00:00,9677.61,9727.0,9677.61,9699.51,8.390929,2020-02-05 21:59:59.999000+00:00,81489.06967591,519,5.170379,50204.75367126
2020-02-05 22:00:00+00:00,9699.51,9699.51,9615.8,9633.87,3.786863,2020-02-05 22:59:59.999000+00:00,36542.57961196,377,2.439584,23557.38672819
2020-02-05 23:00:00+00:00,9645.75,9670.0,9580.0,9610.31,14.417796,2020-02-05 23:59:59.999000+00:00,138253.92479832,171,12.908331,123742.16048465
2020-02-06 00:00:00+00:00,9625.0,9633.0,9535.38,9550.4,2.955168,2020-02-06 00:59:59.999000+00:00,28296.24934111,597,1.335314,12798.77968312
2020-02-06 01:00:00+00:00,9546.14,9630.19,9545.81,9630.19,2.298226,2020-02-06 01:59:59.999000+00:00,22057.69966847,186,0.709773,6817.13736392
2020-02-06 02:00:00+00:00,9631.74,9631.74,9567.95,9578.73,4.996068,2020-02-06 02:59:59.999000+00:00,47906.0316284,1137,3.80171,36461.76741636
2020-02-06 03:00:00+00:00,9575.04,9617.0,9570.22,9617.0,3.342296,2020-02-06 03:59:59.999000+00:00,32072.14452885,300,1.428418,13707.93125614
2020-02-06 04:00:00+00:00,9639.46,9648.74,9623.72,9635.64,1.175329,2020-02-06 04:59:59.999000+00:00,11323.43693687,218,1.041839,10037.20002642
2020-02-06 05:00:00+00:00,9644.18,9663.19,9631.81,9637.15,3.067743,2020-02-06 05:59:59.999000+00:00,29618.73445109,84,2.178825,21042.29381216
2020-02-06 06:00:00+00:00,9638.0,9683.44,9614.79,9662.93,1.448195,2020-02-06 06:59:59.999000+00:00,13969.1869129,123,0.213207,2057.40151037
2020-02-06 07:00:00+00:00,9645.45,9688.49,9618.9,9629.76,3.306633,2020-02-06 07:59:59.999000+00:00,31971.92921301,245,2.409902,23308.80000734
2020-02-06 08:00:00+00:00,9629.76,9660.63,9606.83,9639.54,1.328518,2020-02-06 08:59:59.999000+00:00,12814.1733641,134,0.177296,1709.64576426
2020-02-06 09:00:00+00:00,9642.35,9651.69,9631.91,9651.69,0.058721,2020-02-06 09:59:59.999000+00:00,565.9849628,11,0.04067,391.95776507
2020-02-06 10:00:00+00:00,9661.13,9687.0,9661.13,9681.0,0.915659,2020-02-06 10:59:59.999000+00:00,8859.96928377,56,0.56284,5446.63601847
2020-02-06 11:00:00+00:00,9666.56,9700.17,9662.29,9698.14,1.294932,2020-02-06 11:59:59.999000+00:00,12540.35982093,90,0.258054,2500.40473387
2020-02-06 12:00:00+00:00,9705.04,9821.86,9705.04,9821.86,2.77896,2020-02-06 12:59:59.999000+00:00,27189.26032269,123,2.340837,22907.99079998
2020-02-06 13:00:00+00:00,9830.65,9859.33,9653.68,9739.45,22.831045,2020-02-06 13:59:59.999000+00:00,224090.15971008,661,6.798936,66656.62105583
2020-02-06 14:00:00+00:00,9745.32,9858.09,9693.31,9816.52,4.166177,2020-02-06 14:59:59.999000+00:00,40828.7156091,246,2.010007,19690.98902624
2020-02-06 15:00:00+00:00,9821.7,9827.79,9764.9,9790.29,29.010925,2020-02-06 15:59:59.999000+00:00,284256.31518799,775,22.861565,223972.10888554
2020-02-06 16:00:00+00:00,9796.0,9835.38,9757.1,9785.74,2.280107,2020-02-06 16:59:59.999000+00:00,22340.88136326,123,0.824678,8082.88096329
2020-02-06 17:00:00+00:00,9792.68,9805.0,9750.0,9771.62,6.276815,2020-02-06 17:59:59.999000+00:00,61318.8234205,366,1.63162,15951.01880672
2020-02-06 18:00:00+00:00,9771.62,9777.87,9725.8,9767.0,13.346799,2020-02-06 18:59:59.999000+00:00,130156.05591082,763,11.362082,110798.62776468
2020-02-06 19:00:00+00:00,9771.96,9771.96,9730.0,9746.84,0.995738,2020-02-06 19:59:59.999000+00:00,9706.67604597,107,0.260281,2535.98611137
2020-02-06 20:00:00+00:00,9746.84,9790.01,9743.74,9779.75,1.086406,2020-02-06 20:59:59.999000+00:00,10626.31131786,108,0.281476,2754.84226582
2020-02-06 21:00:00+00:00,9781.9,9799.99,9752.83,9766.01,2.365217,2020-02-06 21:59:59.999000+00:00,23100.87052576,284,0.302739,2955.30977082
2020-02-06 22:00:00+00:00,9750.0,9761.94,9700.0,9700.0,2.969923,2020-02-06 22:59:59.999000+00:00,28876.6915413,218,0.879564,8566.50970465
2020-02-06 23:00:00+00:00,9700.0,9771.45,9677.51,9766.99,4.298415,2020-02-06 23:59:59.999000+00:00,41739.80581213,239,0.970424,9433.19196424
2020-02-07 00:00:00+00:00,9767.0,9818.94,9766.51,9785.59,8.421203,2020-02-07 00:59:59.999000+00:00,82475.25920432,288,4.273241,41867.80392
2020-02-07 01:00:00+00:00,9788.72,9825.33,9780.39,9803.93,14.56741,2020-02-07 01:59:59.999000+00:00,142611.6150651,523,12.73224,124628.94378459
2020-02-07 02:00:00+00:00,9804.0,9854.83,9789.6,9807.0,9.34839,2020-02-07 02:59:59.999000+00:00,91819.99134672,987,5.900978,57980.6204921
2020-02-07 03:00:00+00:00,9805.3,9828.0,9787.0,9787.0,3.232826,2020-02-07 03:59:59.999000+00:00,31702.27502611,193,2.416226,23703.8065759
2020-02-07 04:00:00+00:00,9783.28,9815.47,9746.72,9806.8,3.939836,2020-02-07 04:59:59.999000+00:00,38521.49984796,368,2.357766,23048.83949819
2020-02-07 05:00:00+00:00,9806.8,9824.82,9751.36,9760.0,2.740067,2020-02-07 05:59:59.999000+00:00,26826.38627175,311,1.517727,14872.70492388
2020-02-07 06:00:00+00:00,9760.0,9794.01,9756.4,9775.1,1.877574,2020-02-07 06:59:59.999000+00:00,18346.65225689,81,1.24018,12124.4698891
2020-02-07 07:00:00+00:00,9783.15,9810.67,9774.31,9801.31,0.939585,2020-02-07 07:59:59.999000+00:00,9207.09416025,240,0.838869,8221.35297046
2020-02-07 08:00:00+00:00,9801.31,9812.11,9772.74,9778.02,2.146333,2020-02-07 08:59:59.999000+00:00,21025.61790407,378,1.05418,10328.47495976
2020-02-07 09:00:00+00:00,9788.13,9808.56,9782.22,9801.81,0.306928,2020-02-07 09:59:59.999000+00:00,3006.71238711,54,0.108009,1057.36781223
2020-02-07 10:00:00+00:00,9800.76,9836.1,9796.82,9812.83,1.033359,2020-02-07 10:59:59.999000+00:00,10145.11093258,180,0.460908,4525.47119291
2020-02-07 11:00:00+00:00,9819.19,9880.32,9808.42,9813.58,4.540999,2020-02-07 11:59:59.999000+00:00,44710.10987218,296,2.610368,25714.44192605
2020-02-07 12:00:00+00:00,9829.02,9829.02,9740.43,9766.13,9.505111,2020-02-07 12:59:59.999000+00:00,92896.28135394,593,6.806394,66499.34796677
2020-02-07 13:00:00+00:00,9768.36,9804.11,9768.36,9791.38,2.780571,2020-02-07 13:59:59.999000+00:00,27199.75016522,575,2.306857,22564.82036044
2020-02-07 14:00:00+00:00,9787.6,9844.05,9780.84,9825.72,5.697837,2020-02-07 14:59:59.999000+00:00,55852.80420407,1065,4.534417,44437.83286138
2020-02-07 15:00:00+00:00,9825.71,9833.72,9781.37,9810.86,4.490746,2020-02-07 15:59:59.999000+00:00,44047.04827011,699,2.612884,25631.90650588
2020-02-07 16:00:00+00:00,9808.07,9841.71,9774.26,9796.58,10.502344,2020-02-07 16:59:59.999000+00:00,103075.91753085,677,7.018419,68884.23800779
2020-02-07 17:00:00+00:00,9796.58,9805.67,9785.75,9791.48,4.048696,2020-02-07 17:59:59.999000+00:00,39654.15627325,967,3.603218,35291.0449568
2020-02-07 18:00:00+00:00,9785.75,9800.08,9785.75,9796.84,5.85452,2020-02-07 18:59:59.999000+00:00,57328.62265131,1669,5.773494,56535.12918077
2020-02-07 19:00:00+00:00,9796.84,9800.08,9762.31,9775.58,4.298998,2020-02-07 19:59:59.999000+00:00,42062.25697229,661,3.695394,36151.84015207
2020-02-07 20:00:00+00:00,9775.58,9779.38,9739.64,9739.64,4.782666,2020-02-07 20:59:59.999000+00:00,46698.70959568,321,1.229737,12008.18496752
2020-02-07 21:00:00+00:00,9741.75,9775.11,9730.59,9758.4,4.623904,2020-02-07 21:59:59.999000+00:00,45083.87874589,742,4.480416,43684.68525728
2020-02-07 22:00:00+00:00,9758.39,9813.54,9758.39,9813.54,2.696503,2020-02-07 22:59:59.999000+00:00,26380.95991057,418,2.394883,23426.18026328
