open_time,open,high,low,close,volume,close_time,quote_volume,num_trades,taker_buy_volume,taker_buy_quote_volume
2023-07-03 11:00:00+00:00,30654.99,30680.53,30615.01,30625.01,0.46235,2023-07-03 11:59:59.999000+00:00,14171.9783826,290,0.23033,7060.5309848
2023-07-03 12:00:00+00:00,30625.01,30650.62,30576.02,30650.62,1.5073,2023-07-03 12:59:59.999000+00:00,46141.4387238,440,0.70579,21608.2700287
2023-07-03 13:00:00+00:00,30650.0,30694.99,30610.01,30654.99,3.8822,2023-07-03 13:59:59.999000+00:00,119001.1455177,489,1.69045,51822.3265323
2023-07-03 14:00:00+00:00,30645.02,30753.44,30645.02,30730.0,5.47019,2023-07-03 14:59:59.999000+00:00,167950.8489768,710,3.34744,102798.6841986
2023-07-03 15:00:00+00:00,30734.61,31145.0,30730.03,31047.0,33.41878,2023-07-03 15:59:59.999000+00:00,1034106.796557,3177,20.62799,638123.9646026
2023-07-03 16:00:00+00:00,31047.0,31111.25,30832.22,31052.53,16.80653,2023-07-03 16:59:59.999000+00:00,520580.488948,1587,8.90274,275803.894461
2023-07-03 17:00:00+00:00,31035.01,31061.35,30920.0,30990.07,5.68319,2023-07-03 17:59:59.999000+00:00,176015.0948464,847,1.59162,49304.2703396
2023-07-03 18:00:00+00:00,31009.99,31229.99,30990.01,31214.99,7.01994,2023-07-03 18:59:59.999000+00:00,218543.9843403,1270,5.12509,159575.5376208
2023-07-03 19:00:00+00:00,31192.8,31375.14,31129.45,31256.27,15.37511,2023-07-03 19:59:59.999000+00:00,480732.9203764,2408,10.419,325793.4554849
2023-07-03 20:00:00+00:00,31258.25,31297.23,31143.47,31149.99,14.22857,2023-07-03 20:59:59.999000+00:00,443753.1683425,994,5.13031,160029.8526543
2023-07-03 21:00:00+00:00,31149.99,31155.0,31011.74,31060.0,10.7576,2023-07-03 21:59:59.999000+00:00,334277.6814203,1169,7.2154,224226.0405978
2023-07-03 22:00:00+00:00,31060.0,31164.99,31039.82,31135.01,5.73559,2023-07-03 22:59:59.999000+00:00,178459.7804171,733,3.10523,96591.0549038
2023-07-03 23:00:00+00:00,31154.99,31164.99,31100.64,31160.0,2.87257,2023-07-03 23:59:59.999000+00:00,89433.8520038,498,1.54382,48069.5763486
2023-07-04 00:00:00+00:00,31161.68,31176.23,31105.01,31124.99,6.09323,2023-07-04 00:59:59.999000+00:00,189787.3895201,540,2.39252,74513.9333687
2023-07-04 01:00:00+00:00,31123.99,31300.0,31105.0,31267.89,8.16285,2023-07-04 01:59:59.999000+00:00,254660.0930917,1138,6.08707,189851.2104393
2023-07-04 02:00:00+00:00,31265.0,31338.99,31222.03,31270.0,11.7876,2023-07-04 02:59:59.999000+00:00,368779.9481327,1185,6.95817,217772.5963359
2023-07-04 03:00:00+00:00,31275.0,31275.0,31195.42,31204.99,3.45481,2023-07-04 03:59:59.999000+00:00,107901.0047479,695,1.47126,45961.0528441
2023-07-04 04:00:00+00:00,31204.99,31229.43,31032.25,31070.01,6.78673,2023-07-04 04:59:59.999000+00:00,211291.2931412,1085,2.33511,72710.4465859
2023-07-04 05:00:00+00:00,31085.0,31094.86,30993.72,31000.0,4.27443,2023-07-04 05:59:59.999000+00:00,132710.937954,447,2.02776,63028.2014934
2023-07-04 06:00:00+00:00,30992.44,31055.0,30939.15,31007.11,3.41468,2023-07-04 06:59:59.999000+00:00,105808.7370822,591,0.82213,25506.6403507
2023-07-04 07:00:00+00:00,31007.11,31034.9,30905.23,30905.23,0.89713,2023-07-04 07:59:59.999000+00:00,27788.5044062,283,0.46384,14373.2914717
2023-07-04 08:00:00+00:00,30920.0,30985.0,30915.0,30939.99,1.23015,2023-07-04 08:59:59.999000+00:00,38069.8931013,184,0.78513,24300.3984618
2023-07-04 09:00:00+00:00,30944.99,31044.5,30884.56,31015.01,2.65592,2023-07-04 09:59:59.999000+00:00,82193.1401902,321,0.69322,21475.5952422
2023-07-04 10:00:00+00:00,31015.01,31054.92,30957.24,31025.01,1.03097,2023-07-04 10:59:59.999000+00:00,31960.9457612,250,0.51211,15882.8689173
2023-07-04 11:00:00+00:00,31025.01,31079.99,30995.87,31075.2,2.23739,2023-07-04 11:59:59.999000+00:00,69431.4005652,341,0.77243,23984.9074935
2023-07-04 12:00:00+00:00,31075.0,31075.2,31010.1,31055.0,4.07789,2023-07-04 12:59:59.999000+00:00,126612.291693,367,1.25226,38888.6751319
2023-07-04 13:00:00+00:00,31054.99,31059.8,30980.07,31009.99,3.21067,2023-07-04 13:59:59.999000+00:00,99617.073561,333,0.89926,27905.230737
2023-07-04 14:00:00+00:00,31005.0,31044.99,30962.56,30984.99,2.84546,2023-07-04 14:59:59.999000+00:00,88221.758238,378,0.92351,28641.9473208
2023-07-04 15:00:00+00:00,30979.99,31014.99,30892.52,30964.99,6.93735,2023-07-04 15:59:59.999000+00:00,214725.2850074,648,3.98545,123394.27812
2023-07-04 16:00:00+00:00,30960.02,31112.5,30900.0,30962.87,10.83327,2023-07-04 16:59:59.999000+00:00,335462.7170504,824,3.58648,111345.4754748
2023-07-04 17:00:00+00:00,30962.87,30995.03,30874.0,30895.06,9.53402,2023-07-04 17:59:59.999000+00:00,294712.8997022,527,2.88441,89177.5734668
2023-07-04 18:00:00+00:00,30895.06,30939.1,30843.61,30910.0,5.14271,2023-07-04 18:59:59.999000+00:00,158729.6337835,526,3.79271,117037.8931261
2023-07-04 19:00:00+00:00,30910.0,30920.0,30642.28,30710.0,20.73343,2023-07-04 19:59:59.999000+00:00,638002.7883901,1392,4.80255,147835.323234
2023-07-04 20:00:00+00:00,30700.0,30799.99,30686.63,30790.15,5.30554,2023-07-04 20:59:59.999000+00:00,163071.866316,445,2.39972,73807.228374
2023-07-04 21:00:00+00:00,30794.98,30805.0,30749.66,30800.0,1.68013,2023-07-04 21:59:59.999000+00:00,51713.8011998,206,0.42544,13101.2179296
2023-07-04 22:00:00+00:00,30796.59,30810.0,30769.91,30807.61,0.88053,2023-07-04 22:59:59.999000+00:00,27111.3195901,231,0.56644,17441.8840033
2023-07-04 23:00:00+00:00,30808.25,30830.8,30766.62,30780.94,1.97053,2023-07-04 23:59:59.999000+00:00,60701.6855012,337,0.98954,30485.9715956
2023-07-05 00:00:00+00:00,30775.0,30837.49,30770.0,30771.24,2.02525,2023-07-05 00:59:59.999000+00:00,62387.1215392,370,0.84346,25982.9109734
2023-07-05 01:00:00+00:00,30770.31,30837.49,30769.91,30804.97,1.36942,2023-07-05 01:59:59.999000+00:00,42190.9516225,290,0.53279,16420.3481998
2023-07-05 02:00:00+00:00,30801.88,30860.03,30795.0,30839.99,1.15781,2023-07-05 02:59:59.999000+00:00,35707.1434734,246,0.79793,24612.6245956
2023-07-05 03:00:00+00:00,30844.71,30860.0,30830.01,30855.68,0.80728,2023-07-05 03:59:59.999000+00:00,24903.9726801,121,0.51732,15960.6347891
2023-07-05 04:00:00+00:00,30860.0,30860.0,30812.6,30829.98,2.12864,2023-07-05 04:59:59.999000+00:00,65646.734521,337,0.82445,25431.4488824
2023-07-05 05:00:00+00:00,30818.84,30860.0,30805.1,30820.87,1.34767,2023-07-05 05:59:59.999000+00:00,41552.1079771,350,0.67227,20731.2062073
2023-07-05 06:00:00+00:00,30820.87,30840.31,30775.17,30814.99,0.99232,2023-07-05 06:59:59.999000+00:00,30567.9045251,201,0.53148,16372.1266815
2023-07-05 07:00:00+00:00,30814.99,30819.99,30767.0,30779.99,0.59504,2023-07-05 07:59:59.999000+00:00,18318.6971435,156,0.28394,8743.3449368
2023-07-05 08:00:00+00:00,30777.0,30795.0,30654.72,30775.0,3.23255,2023-07-05 08:59:59.999000+00:00,99298.0407298,348,1.63822,50318.7981345
2023-07-05 09:00:00+00:00,30774.99,30779.24,30674.74,30685.0,7.21878,2023-07-05 09:59:59.999000+00:00,221774.6691596,202,6.59945,202739.6460384
2023-07-05 10:00:00+00:00,30689.99,30710.0,30409.49,30434.99,9.99799,2023-07-05 10:59:59.999000+00:00,305663.8350251,1088,2.58851,79098.8825292
2023-07-05 11:00:00+00:00,30434.97,30483.21,30365.0,30406.9,2.79636,2023-07-05 11:59:59.999000+00:00,85063.7330398,411,1.10496,33622.8793975
2023-07-05 12:00:00+00:00,30390.0,30436.23,30280.14,30324.99,13.67231,2023-07-05 12:59:59.999000+00:00,415099.5138584,738,6.35278,192938.90688
2023-07-05 13:00:00+00:00,30324.99,30373.06,30203.84,30373.06,7.21059,2023-07-05 13:59:59.999000+00:00,218357.4165596,692,2.26238,68554.4360111
2023-07-05 14:00:00+00:00,30373.06,30445.27,30342.85,30419.99,3.66283,2023-07-05 14:59:59.999000+00:00,111371.7216347,372,2.24612,68294.2996091
2023-07-05 15:00:00+00:00,30415.01,30415.18,30243.62,30355.01,21.25654,2023-07-05 15:59:59.999000+00:00,644803.8966756,683,3.62942,110168.2592471
2023-07-05 16:00:00+00:00,30369.99,30482.04,30340.01,30465.03,5.20055,2023-07-05 16:59:59.999000+00:00,158230.1151449,538,2.76439,84098.966641
2023-07-05 17:00:00+00:00,30479.97,30581.22,30450.0,30512.97,5.21882,2023-07-05 17:59:59.999000+00:00,159233.5214654,885,2.27603,69470.766638
2023-07-05 18:00:00+00:00,30533.91,30586.71,30445.0,30500.01,12.78681,2023-07-05 18:59:59.999000+00:00,390060.9074651,739,4.32198,131867.186845
2023-07-05 19:00:00+00:00,30500.01,30534.52,30434.2,30449.98,2.69375,2023-07-05 19:59:59.999000+00:00,82134.8254988,392,1.22908,37470.3039266
2023-07-05 20:00:00+00:00,30434.19,30494.18,30385.94,30455.0,4.03108,2023-07-05 20:59:59.999000+00:00,122739.3256419,466,3.15701,96124.4293708
2023-07-05 21:00:00+00:00,30465.47,30510.11,30422.84,30455.0,12.51004,2023-07-05 21:59:59.999000+00:00,381358.8900506,504,3.69043,112526.7298785
2023-07-05 22:00:00+00:00,30474.99,30514.99,30400.82,30431.6,6.53699,2023-07-05 22:59:59.999000+00:00,199138.933976,389,1.33305,40607.667548
2023-07-05 23:00:00+00:00,30449.99,30534.52,30394.03,30514.97,1.9747,2023-07-05 23:59:59.999000+00:00,60193.2942428,327,1.30596,39809.1551817
2023-07-06 00:00:00+00:00,30504.99,30529.89,30396.51,30436.24,7.26372,2023-07-06 00:59:59.999000+00:00,221197.6793455,498,5.06496,154229.6128262
2023-07-06 01:00:00+00:00,30437.85,30488.54,30347.73,30473.19,2.39019,2023-07-06 01:59:59.999000+00:00,72695.8965476,475,0.88587,26950.7988065
2023-07-06 02:00:00+00:00,30478.69,30562.31,30467.6,30484.99,2.67519,2023-07-06 02:59:59.999000+00:00,81612.8352066,378,1.65465,50480.0156952
2023-07-06 03:00:00+00:00,30481.0,30530.32,30467.6,30518.97,1.0235,2023-07-06 03:59:59.999000+00:00,31228.0356987,207,0.68292,20839.6067206
2023-07-06 04:00:00+00:00,30514.94,30534.52,30457.36,30469.99,1.41483,2023-07-06 04:59:59.999000+00:00,43151.0737124,260,0.94569,28844.0354466
2023-07-06 05:00:00+00:00,30465.1,30602.81,30450.0,30589.99,6.0623,2023-07-06 05:59:59.999000+00:00,185084.9995397,443,3.10015,94616.2954893
2023-07-06 06:00:00+00:00,30592.49,30721.79,30565.01,30700.0,13.57371,2023-07-06 06:59:59.999000+00:00,415588.7956528,914,10.34699,316802.7768823
2023-07-06 07:00:00+00:00,30713.88,30854.87,30686.63,30810.0,5.22326,2023-07-06 07:59:59.999000+00:00,160746.1059826,671,3.48071,107111.2870984
2023-07-06 08:00:00+00:00,30800.01,31300.0,30782.25,31300.0,19.56804,2023-07-06 08:59:59.999000+00:00,608316.4244804,2239,14.79089,460327.9160554
2023-07-06 09:00:00+00:00,31300.0,31380.0,31041.14,31058.13,34.94339,2023-07-06 09:59:59.999000+00:00,1093084.8027852,2116,26.32759,823883.0749027
2023-07-06 10:00:00+00:00,31060.01,31264.72,30950.63,31234.99,24.75743,2023-07-06 10:59:59.999000+00:00,769653.2083807,1772,10.74026,334131.6849668
2023-07-06 11:00:00+00:00,31239.99,31259.99,30725.64,30856.92,28.58172,2023-07-06 11:59:59.999000+00:00,885687.0206256,1357,6.64962,206316.7279904
2023-07-06 12:00:00+00:00,30854.94,30869.56,30522.55,30616.1,17.29529,2023-07-06 12:59:59.999000+00:00,530458.2376781,1327,5.56213,170709.1019248
2023-07-06 13:00:00+00:00,30614.99,30660.18,30333.41,30364.99,21.35866,2023-07-06 13:59:59.999000+00:00,652595.4466545,1165,6.19631,189493.2386889
2023-07-06 14:00:00+00:00,30373.05,30436.2,29999.99,30255.45,37.23128,2023-07-06 14:59:59.999000+00:00,1123565.6640049,2442,12.4871,376926.1044645
2023-07-06 15:00:00+00:00,30240.71,30485.84,30134.46,30429.94,24.50685,2023-07-06 15:59:59.999000+00:00,741894.042084,1361,10.6132,321289.8205485
2023-07-06 16:00:00+00:00,30405.07,30475.0,30173.69,30317.06,22.81736,2023-07-06 16:59:59.999000+00:00,691516.95374,1469,5.63345,170727.6735049
2023-07-06 17:00:00+00:00,30316.63,30357.24,30213.78,30300.92,4.59251,2023-07-06 17:59:59.999000+00:00,139105.5059917,547,2.26863,68696.5731036
2023-07-06 18:00:00+00:00,30300.93,30395.08,30215.4,30385.0,15.33656,2023-07-06 18:59:59.999000+00:00,464919.2204293,810,2.98518,90475.491219
2023-07-06 19:00:00+00:00,30378.76,30389.99,30252.18,30315.0,5.25673,2023-07-06 19:59:59.999000+00:00,159307.3682107,670,2.69732,81754.8377465
2023-07-06 20:00:00+00:00,30319.97,30350.0,30237.11,30309.99,4.29936,2023-07-06 20:59:59.999000+00:00,130217.9919433,551,1.87947,56948.8072962
2023-07-06 21:00:00+00:00,30305.02,30340.0,30184.0,30229.67,6.06127,2023-07-06 21:59:59.999000+00:00,183373.8534808,678,3.72369,112654.8059168
2023-07-06 22:00:00+00:00,30222.53,30265.08,30115.03,30178.99,3.1343,2023-07-06 22:59:59.999000+00:00,94630.9138874,499,1.53038,46213.4183979
2023-07-06 23:00:00+00:00,30178.99,30178.99,29800.5,29895.19,32.75677,2023-07-06 23:59:59.999000+00:00,981667.4135766,1621,16.51409,495105.2344941
2023-07-07 00:00:00+00:00,29913.57,30086.07,29712.21,30050.0,30.98698,2023-07-07 00:59:59.999000+00:00,927757.2724663,1470,14.96937,448507.9900899
2023-07-07 01:00:00+00:00,30041.95,30124.99,29975.1,30090.03,1.65998,2023-07-07 01:59:59.999000+00:00,49885.1286787,404,0.85545,25694.7645017
2023-07-07 02:00:00+00:00,30104.99,30142.84,30069.13,30124.92,4.3235,2023-07-07 02:59:59.999000+00:00,130146.5619838,323,0.7316,22023.9534946
2023-07-07 03:00:00+00:00,30124.83,30159.99,30100.01,30135.01,3.06124,2023-07-07 03:59:59.999000+00:00,92194.9380323,346,1.44652,43582.3421833
2023-07-07 04:00:00+00:00,30149.99,30164.0,30100.01,30100.01,4.54715,2023-07-07 04:59:59.999000+00:00,136935.7487744,300,0.78576,23677.7770662
2023-07-07 05:00:00+00:00,30100.01,30280.0,30100.01,30205.7,12.44348,2023-07-07 05:59:59.999000+00:00,375267.281878,521,4.08836,123632.8982735
2023-07-07 06:00:00+00:00,30210.07,30239.61,30116.31,30120.0,3.9742,2023-07-07 06:59:59.999000+00:00,119995.4080005,325,0.53887,16254.2882467
2023-07-07 07:00:00+00:00,30120.01,30148.27,29956.38,30004.71,9.72824,2023-07-07 07:59:59.999000+00:00,292522.6452387,656,2.12502,63944.8914855
2023-07-07 08:00:00+00:00,30004.99,30095.24,29975.02,30069.99,1.98076,2023-07-07 08:59:59.999000+00:00,59493.8566223,316,0.76507,22988.323647
2023-07-07 09:00:00+00:00,30064.97,30187.51,30060.0,30144.99,0.60638,2023-07-07 09:59:59.999000+00:00,18262.2692455,269,0.20003,6029.0064115
2023-07-07 10:00:00+00:00,30150.0,30179.35,30080.01,30175.0,1.19495,2023-07-07 10:59:59.999000+00:00,36005.3613275,328,0.84009,25310.737434
2023-07-07 11:00:00+00:00,30171.25,30200.0,30090.41,30116.5,2.54091,2023-07-07 11:59:59.999000+00:00,76627.6128193,379,1.46157,44100.5678736
2023-07-07 12:00:00+00:00,30116.5,30334.19,30059.17,30184.09,11.38214,2023-07-07 12:59:59.999000+00:00,344052.359082,1059,3.83115,115842.1952835
2023-07-07 13:00:00+00:00,30204.99,30380.0,30126.62,30365.05,10.6946,2023-07-07 13:59:59.999000+00:00,323601.0082367,682,5.72616,173145.8869672
2023-07-07 14:00:00+00:00,30379.99,30388.63,30265.0,30380.0,24.45938,2023-07-07 14:59:59.999000+00:00,741882.7886804,1390,13.72486,416803.7878517
2023-07-07 15:00:00+00:00,30376.55,30419.99,30310.02,30395.92,10.74012,2023-07-07 15:59:59.999000+00:00,326070.4147021,770,5.26803,159985.9383969
2023-07-07 16:00:00+00:00,30390.01,30446.25,30318.0,30350.05,6.24657,2023-07-07 16:59:59.999000+00:00,189823.4640611,562,4.10475,124770.2778313
2023-07-07 17:00:00+00:00,30362.97,30374.99,30190.79,30249.76,17.70131,2023-07-07 17:59:59.999000+00:00,536039.3933315,987,6.79486,205857.0893438
2023-07-07 18:00:00+00:00,30249.76,30264.74,30134.83,30174.94,4.84347,2023-07-07 18:59:59.999000+00:00,146314.4922042,616,2.23988,67682.911779
2023-07-07 19:00:00+00:00,30184.99,30261.8,30136.42,30261.8,4.93873,2023-07-07 19:59:59.999000+00:00,149283.4170177,400,1.62127,48993.6119576
2023-07-07 20:00:00+00:00,30251.22,30305.31,30221.97,30271.23,2.78862,2023-07-07 20:59:59.999000+00:00,84350.8700139,423,1.57407,47613.2607961
2023-07-07 21:00:00+00:00,30265.01,30400.82,30265.01,30305.0,18.18283,2023-07-07 21:59:59.999000+00:00,551653.7996346,2073,11.59122,351743.2000113
2023-07-07 22:00:00+00:00,30305.0,30351.83,30272.97,30290.55,10.65033,2023-07-07 22:59:59.999000+00:00,322786.3017704,970,4.15677,126044.1158767
