open_time,open,high,low,close,volume,close_time,quote_volume,num_trades,taker_buy_volume,taker_buy_quote_volume
2024-07-03 12:00:00+00:00,60393.84,60393.84,59925.51,60054.05,0.4662,2024-07-03 12:59:59.999000+00:00,28039.2577261,230,0.05642,3395.3863965
2024-07-03 13:00:00+00:00,60051.09,60608.0,59786.0,60608.0,2.68877,2024-07-03 13:59:59.999000+00:00,161970.4349665,311,0.44466,26828.4902248
2024-07-03 14:00:00+00:00,60604.33,60709.2,60274.8,60282.21,3.02676,2024-07-03 14:59:59.999000+00:00,182847.9430895,144,0.27568,16675.9475534
2024-07-03 15:00:00+00:00,60274.41,60475.86,60010.86,60237.09,0.8895,2024-07-03 15:59:59.999000+00:00,53601.5986284,212,0.74868,45115.5294342
2024-07-03 16:00:00+00:00,60217.24,60631.77,60156.09,60507.32,0.3402,2024-07-03 16:59:59.999000+00:00,20548.0336796,157,0.07809,4716.8313973
2024-07-03 17:00:00+00:00,60507.11,60530.46,60239.98,60333.65,1.38442,2024-07-03 17:59:59.999000+00:00,83673.7663872,128,1.20439,72811.9976335
2024-07-03 18:00:00+00:00,60380.82,60454.17,60255.56,60289.99,0.42797,2024-07-03 18:59:59.999000+00:00,25820.3494859,131,0.16978,10252.2133916
2024-07-03 19:00:00+00:00,60289.12,60289.12,59694.26,59694.26,1.92345,2024-07-03 19:59:59.999000+00:00,115356.7778813,270,0.85459,51318.8970702
2024-07-03 20:00:00+00:00,59738.93,59869.9,59569.84,59615.76,1.78535,2024-07-03 20:59:59.999000+00:00,106629.6707241,169,0.7456,44575.9888612
2024-07-03 21:00:00+00:00,59607.25,60312.3,59436.56,60306.27,1.3375,2024-07-03 21:59:59.999000+00:00,79877.2531987,296,1.05432,62967.2053329
2024-07-03 22:00:00+00:00,60208.64,60352.29,60156.01,60352.29,0.39007,2024-07-03 22:59:59.999000+00:00,23523.3282326,74,0.36798,22192.3933042
2024-07-03 23:00:00+00:00,60296.22,60359.52,60250.0,60250.0,0.21609,2024-07-03 23:59:59.999000+00:00,13025.9984969,70,0.05687,3430.6429607
2024-07-04 00:00:00+00:00,60193.75,60440.0,60193.75,60399.25,3.48369,2024-07-04 00:59:59.999000+00:00,210311.4393497,134,1.226,74045.6830624
2024-07-04 01:00:00+00:00,60399.39,60459.21,58500.0,58634.64,9.2897,2024-07-04 01:59:59.999000+00:00,552005.954211,948,1.32081,78806.6688008
2024-07-04 02:00:00+00:00,58509.54,59076.45,58007.0,59029.47,3.71223,2024-07-04 02:59:59.999000+00:00,217212.048148,540,1.79238,105065.5710682
2024-07-04 03:00:00+00:00,58997.45,59143.9,58894.41,59089.71,2.31715,2024-07-04 03:59:59.999000+00:00,136696.8723041,87,0.82095,48465.6818049
2024-07-04 04:00:00+00:00,59105.99,59105.99,58750.73,59023.49,0.62484,2024-07-04 04:59:59.999000+00:00,36832.9535264,105,0.46601,27479.4943559
2024-07-04 05:00:00+00:00,58989.89,59014.69,58859.01,58875.94,0.53218,2024-07-04 05:59:59.999000+00:00,31359.6669296,54,0.1456,8588.656985
2024-07-04 06:00:00+00:00,58867.71,59050.32,58578.99,58799.53,0.25224,2024-07-04 06:59:59.999000+00:00,14824.3721796,99,0.12723,7478.3482871
2024-07-04 07:00:00+00:00,58811.57,58846.23,58147.19,58217.8,2.28082,2024-07-04 07:59:59.999000+00:00,133437.8614107,181,0.16531,9687.4538183
2024-07-04 08:00:00+00:00,58242.02,58448.3,57401.65,57688.73,4.45606,2024-07-04 08:59:59.999000+00:00,257849.2616509,489,0.28667,16579.7857131
2024-07-04 09:00:00+00:00,57715.68,57851.72,57021.8,57747.49,2.13399,2024-07-04 09:59:59.999000+00:00,122398.564172,357,1.25701,72132.1310179
2024-07-04 10:00:00+00:00,57727.57,57925.29,57461.18,57897.32,1.56585,2024-07-04 10:59:59.999000+00:00,90135.5792374,127,0.71082,40893.1680052
2024-07-04 11:00:00+00:00,57906.48,58099.09,57712.07,57773.5,0.35328,2024-07-04 11:59:59.999000+00:00,20430.9653313,122,0.22612,13077.5109733
2024-07-04 12:00:00+00:00,57696.46,57732.11,57181.18,57271.21,1.5777,2024-07-04 12:59:59.999000+00:00,90385.8897858,201,0.74815,42833.6935015
2024-07-04 13:00:00+00:00,57211.47,57471.52,56822.23,57382.82,6.23622,2024-07-04 13:59:59.999000+00:00,356446.893921,435,1.53855,88143.1999303
2024-07-04 14:00:00+00:00,57435.28,57509.6,56853.53,57486.52,1.58249,2024-07-04 14:59:59.999000+00:00,90353.0517522,219,0.36795,21116.0245947
2024-07-04 15:00:00+00:00,57485.3,58312.97,57359.24,58140.98,1.3507,2024-07-04 15:59:59.999000+00:00,78146.7854862,335,0.5336,30841.9478575
2024-07-04 16:00:00+00:00,58155.06,58373.81,57763.83,58320.24,2.35868,2024-07-04 16:59:59.999000+00:00,136853.6706943,210,1.26794,73572.1852547
2024-07-04 17:00:00+00:00,58320.24,58346.24,58123.7,58242.3,0.68463,2024-07-04 17:59:59.999000+00:00,39860.1287671,120,0.32644,19013.4997021
2024-07-04 18:00:00+00:00,58285.6,58371.47,57968.89,58142.49,1.39606,2024-07-04 18:59:59.999000+00:00,81160.39371,190,0.80959,47078.3295917
2024-07-04 19:00:00+00:00,58164.95,58680.42,58164.95,58437.24,1.62649,2024-07-04 19:59:59.999000+00:00,94954.6037411,323,0.56286,32893.2278302
2024-07-04 20:00:00+00:00,58336.82,58428.64,58190.1,58428.26,0.79082,2024-07-04 20:59:59.999000+00:00,46123.6157234,119,0.48046,28029.1838231
2024-07-04 21:00:00+00:00,58400.0,58633.99,58400.0,58520.74,0.27494,2024-07-04 21:59:59.999000+00:00,16077.187504,155,0.10516,6153.0765456
2024-07-04 22:00:00+00:00,58544.94,58761.61,58045.3,58100.0,1.30151,2024-07-04 22:59:59.999000+00:00,75845.7311087,223,0.09075,5308.1877226
2024-07-04 23:00:00+00:00,58099.72,58116.93,56900.03,56926.92,5.01605,2024-07-04 23:59:59.999000+00:00,289688.6476981,550,1.63468,94572.1858701
2024-07-05 00:00:00+00:00,57087.12,57518.68,56687.32,57322.43,2.56024,2024-07-05 00:59:59.999000+00:00,146023.7058107,692,0.65274,37283.805935
2024-07-05 01:00:00+00:00,57404.58,57463.55,56838.35,57206.34,1.50538,2024-07-05 01:59:59.999000+00:00,86227.2629181,227,1.13536,65075.094929
2024-07-05 02:00:00+00:00,57183.8,57233.53,55628.0,55628.03,5.96062,2024-07-05 02:59:59.999000+00:00,335149.1358437,731,0.48749,27558.2167665
2024-07-05 03:00:00+00:00,55630.0,55956.39,55007.01,55301.97,4.13001,2024-07-05 03:59:59.999000+00:00,228849.4418791,780,1.42665,79190.2294183
2024-07-05 04:00:00+00:00,55301.51,55377.37,53917.17,53949.99,7.35596,2024-07-05 04:59:59.999000+00:00,401286.3376641,828,1.13701,62095.1815945
2024-07-05 05:00:00+00:00,53950.0,54781.14,53917.17,54781.14,1.59918,2024-07-05 05:59:59.999000+00:00,86823.3156743,294,1.31822,71514.328134
2024-07-05 06:00:00+00:00,54783.99,54796.13,53929.65,54265.77,1.06644,2024-07-05 06:59:59.999000+00:00,58004.8941973,275,0.65828,35763.0586985
2024-07-05 07:00:00+00:00,54269.17,54422.87,54001.05,54366.91,1.50074,2024-07-05 07:59:59.999000+00:00,81307.5920903,178,0.21624,11728.8103351
2024-07-05 08:00:00+00:00,54410.2,54422.87,54052.53,54052.53,0.44232,2024-07-05 08:59:59.999000+00:00,23992.1576759,186,0.1797,9749.7033371
2024-07-05 09:00:00+00:00,54086.46,54697.51,53929.64,54545.91,1.03266,2024-07-05 09:59:59.999000+00:00,55976.4468408,255,0.35672,19412.6479213
2024-07-05 10:00:00+00:00,54540.35,55316.14,54450.09,54951.95,0.94002,2024-07-05 10:59:59.999000+00:00,51738.1554587,290,0.68045,37447.2094796
2024-07-05 11:00:00+00:00,55063.1,55646.08,55063.1,55447.15,2.56935,2024-07-05 11:59:59.999000+00:00,142392.7994499,298,1.7367,96279.9314381
2024-07-05 12:00:00+00:00,55516.99,55887.27,55151.29,55156.78,2.54543,2024-07-05 12:59:59.999000+00:00,141140.6911805,366,1.60619,89134.8172112
2024-07-05 13:00:00+00:00,55151.29,55868.28,54875.62,55868.25,2.87852,2024-07-05 13:59:59.999000+00:00,159849.7951567,357,2.35683,130871.382867
2024-07-05 14:00:00+00:00,55803.86,55878.0,55432.58,55782.05,3.37059,2024-07-05 14:59:59.999000+00:00,187740.0349825,240,2.02608,112741.3003992
2024-07-05 15:00:00+00:00,55737.07,56773.11,55737.07,56556.35,4.89336,2024-07-05 15:59:59.999000+00:00,275757.7778573,605,3.25433,183486.79028
2024-07-05 16:00:00+00:00,56653.73,56896.48,56215.6,56537.7,2.16589,2024-07-05 16:59:59.999000+00:00,122425.0519662,349,1.25581,71031.2684391
2024-07-05 17:00:00+00:00,56456.38,56999.4,56411.0,56551.2,1.84667,2024-07-05 17:59:59.999000+00:00,104594.0227044,275,0.55174,31352.3862688
2024-07-05 18:00:00+00:00,56571.99,56708.81,55974.28,56613.78,1.34413,2024-07-05 18:59:59.999000+00:00,75717.0904382,337,0.62516,35309.208772
2024-07-05 19:00:00+00:00,56543.74,56784.68,56407.2,56464.63,1.32349,2024-07-05 19:59:59.999000+00:00,74890.5268817,164,0.34866,19717.368189
2024-07-05 20:00:00+00:00,56518.0,56548.38,56327.11,56413.15,0.29936,2024-07-05 20:59:59.999000+00:00,16889.6813495,95,0.0197,1111.8495599
2024-07-05 21:00:00+00:00,56396.38,56765.62,56396.29,56597.02,0.53139,2024-07-05 21:59:59.999000+00:00,30090.8053868,95,0.47532,26916.9136613
2024-07-05 22:00:00+00:00,56597.0,56776.4,56419.42,56579.1,0.92376,2024-07-05 22:59:59.999000+00:00,52292.3099684,120,0.65693,37218.056267
2024-07-05 23:00:00+00:00,56626.56,56851.79,56626.56,56721.54,0.23654,2024-07-05 23:59:59.999000+00:00,13425.1049793,84,0.15426,8760.8416289
2024-07-06 00:00:00+00:00,56685.06,56993.66,56475.46,56655.19,0.35342,2024-07-06 00:59:59.999000+00:00,20040.7242339,202,0.2134,12108.7340073
2024-07-06 01:00:00+00:00,56655.08,56655.08,56246.51,56282.99,0.47944,2024-07-06 01:59:59.999000+00:00,27033.2528455,121,0.20081,11326.5277862
2024-07-06 02:00:00+00:00,56277.78,56488.24,56202.56,56448.33,0.43279,2024-07-06 02:59:59.999000+00:00,24385.3839605,90,0.24748,13963.4531674
2024-07-06 03:00:00+00:00,56448.18,56514.73,56282.72,56437.26,0.3086,2024-07-06 03:59:59.999000+00:00,17412.2622381,71,0.02603,1469.4222834
2024-07-06 04:00:00+00:00,56438.14,56440.68,56062.3,56064.81,0.24067,2024-07-06 04:59:59.999000+00:00,13527.4836064,112,0.06567,3698.9800227
2024-07-06 05:00:00+00:00,56124.11,56464.63,56052.4,56398.81,0.13534,2024-07-06 05:59:59.999000+00:00,7621.2702135,75,0.0524,2946.9565983
2024-07-06 06:00:00+00:00,56404.35,56584.96,56352.67,56473.8,0.26512,2024-07-06 06:59:59.999000+00:00,14979.1158694,102,0.17775,10044.5791307
2024-07-06 07:00:00+00:00,56477.67,56704.82,56468.19,56574.28,0.35413,2024-07-06 07:59:59.999000+00:00,20043.3936169,111,0.21535,12190.9735956
2024-07-06 08:00:00+00:00,56579.84,56655.61,56513.08,56562.9,0.19778,2024-07-06 08:59:59.999000+00:00,11202.3291833,61,0.19697,11156.5265341
2024-07-06 09:00:00+00:00,56532.23,56769.0,56463.84,56769.0,0.1814,2024-07-06 09:59:59.999000+00:00,10270.399019,104,0.16027,9072.8329008
2024-07-06 10:00:00+00:00,56699.04,56893.34,56655.3,56836.56,0.32632,2024-07-06 10:59:59.999000+00:00,18538.1880941,88,0.31251,17754.3098331
2024-07-06 11:00:00+00:00,56734.56,56798.33,56665.84,56764.21,0.82063,2024-07-06 11:59:59.999000+00:00,46555.4316752,80,0.76391,43338.4046262
2024-07-06 12:00:00+00:00,56722.87,56800.12,56540.01,56723.14,0.4136,2024-07-06 12:59:59.999000+00:00,23449.7477397,57,0.0877,4975.1021795
2024-07-06 13:00:00+00:00,56754.68,57265.7,56658.31,56985.57,2.40133,2024-07-06 13:59:59.999000+00:00,136854.6174597,206,1.7418,99139.5946689
2024-07-06 14:00:00+00:00,57019.68,57133.27,56760.57,57090.26,0.18338,2024-07-06 14:59:59.999000+00:00,10432.6761091,95,0.07008,3994.1546891
2024-07-06 15:00:00+00:00,57013.69,57407.0,56975.07,57326.96,0.72586,2024-07-06 15:59:59.999000+00:00,41544.6799026,272,0.48406,27697.5886687
2024-07-06 16:00:00+00:00,57340.02,58085.06,57186.22,57832.37,2.35021,2024-07-06 16:59:59.999000+00:00,135488.7672488,453,1.39046,80296.6928826
2024-07-06 17:00:00+00:00,57881.99,57995.95,57748.6,57955.81,1.3523,2024-07-06 17:59:59.999000+00:00,78283.2645261,136,0.70394,40779.7729294
2024-07-06 18:00:00+00:00,57956.0,58021.48,57753.42,57839.26,1.07314,2024-07-06 18:59:59.999000+00:00,62099.4861489,208,0.7403,42820.662044
2024-07-06 19:00:00+00:00,57790.86,57935.72,57727.82,57925.29,0.26789,2024-07-06 19:59:59.999000+00:00,15494.0564696,80,0.25169,14557.3479767
2024-07-06 20:00:00+00:00,57895.39,58206.73,57891.37,58029.91,0.35166,2024-07-06 20:59:59.999000+00:00,20408.2180778,147,0.29508,17122.9713944
2024-07-06 21:00:00+00:00,57979.86,58229.03,57778.06,57857.97,1.35312,2024-07-06 21:59:59.999000+00:00,78339.8072534,142,0.55184,31945.621896
2024-07-06 22:00:00+00:00,57859.39,58123.92,57859.39,58123.8,1.09091,2024-07-06 22:59:59.999000+00:00,63238.7853687,95,0.66873,38797.1777013
2024-07-06 23:00:00+00:00,58153.74,58448.26,58092.76,58309.13,4.55428,2024-07-06 23:59:59.999000+00:00,265592.1790869,257,3.60437,210247.8965019
2024-07-07 00:00:00+00:00,58309.13,58321.66,57945.85,57945.86,1.18164,2024-07-07 00:59:59.999000+00:00,68621.663977,184,0.04942,2874.4757134
2024-07-07 01:00:00+00:00,57945.83,58305.88,57866.3,58172.44,0.50825,2024-07-07 01:59:59.999000+00:00,29464.8834503,156,0.25112,14562.9369902
2024-07-07 02:00:00+00:00,58107.01,58400.45,58107.01,58350.02,0.43153,2024-07-07 02:59:59.999000+00:00,25160.9477518,93,0.2756,16070.5104782
2024-07-07 03:00:00+00:00,58350.02,58374.67,57905.29,58019.63,1.18629,2024-07-07 03:59:59.999000+00:00,68819.290122,111,0.34501,20031.9799904
2024-07-07 04:00:00+00:00,58007.61,58022.46,57627.5,57657.58,0.8221,2024-07-07 04:59:59.999000+00:00,47549.1808312,170,0.1898,10987.1079945
2024-07-07 05:00:00+00:00,57656.17,57807.56,57367.8,57694.79,2.48692,2024-07-07 05:59:59.999000+00:00,142808.0026459,185,0.30582,17588.2313012
2024-07-07 06:00:00+00:00,57663.22,57798.15,57631.3,57674.34,0.04785,2024-07-07 06:59:59.999000+00:00,2760.9624087,43,0.01631,941.1535659
2024-07-07 07:00:00+00:00,57670.93,57701.03,57111.91,57385.43,0.40402,2024-07-07 07:59:59.999000+00:00,23138.0686464,182,0.07434,4260.2507734
2024-07-07 08:00:00+00:00,57353.64,57651.11,57353.64,57597.21,0.39512,2024-07-07 08:59:59.999000+00:00,22715.2636106,128,0.24604,14147.8192033
2024-07-07 09:00:00+00:00,57639.0,57736.33,57545.1,57736.33,2.23915,2024-07-07 09:59:59.999000+00:00,129144.7991165,86,1.46178,84370.7398874
2024-07-07 10:00:00+00:00,57736.33,57888.0,57528.58,57528.58,0.04747,2024-07-07 10:59:59.999000+00:00,2741.1491085,78,0.03074,1774.699496
2024-07-07 11:00:00+00:00,57522.41,57552.69,57351.83,57412.09,0.12977,2024-07-07 11:59:59.999000+00:00,7452.4932834,68,0.00994,571.0862914
2024-07-07 12:00:00+00:00,57466.24,57625.75,57230.29,57313.94,0.60638,2024-07-07 12:59:59.999000+00:00,34735.4095325,71,0.07305,4195.7960895
2024-07-07 13:00:00+00:00,57295.89,57298.57,56794.09,56847.99,1.48049,2024-07-07 13:59:59.999000+00:00,84287.4030744,293,0.21567,12291.3379282
2024-07-07 14:00:00+00:00,56783.53,56893.34,56596.01,56726.72,2.0399,2024-07-07 14:59:59.999000+00:00,115760.8626369,416,0.72733,41266.345703
2024-07-07 15:00:00+00:00,56726.72,56997.6,56719.61,56874.23,1.24647,2024-07-07 15:59:59.999000+00:00,70813.0216043,101,0.31485,17901.413662
2024-07-07 16:00:00+00:00,56841.05,57141.85,56796.13,57141.63,0.55354,2024-07-07 16:59:59.999000+00:00,31559.8721263,110,0.50154,28594.333311
2024-07-07 17:00:00+00:00,57100.0,57252.11,56825.05,57215.41,0.25967,2024-07-07 17:59:59.999000+00:00,14831.1009993,103,0.21228,12128.6481659
2024-07-07 18:00:00+00:00,57202.39,57394.27,57107.92,57188.39,0.22254,2024-07-07 18:59:59.999000+00:00,12741.1395795,103,0.09525,5451.6432306
2024-07-07 19:00:00+00:00,57195.7,57195.7,57047.64,57159.68,1.43474,2024-07-07 19:59:59.999000+00:00,81954.0194289,71,1.24237,70965.2094822
2024-07-07 20:00:00+00:00,57134.76,57290.0,57075.08,57258.07,0.24342,2024-07-07 20:59:59.999000+00:00,13935.449072,85,0.09975,5710.5809327
2024-07-07 21:00:00+00:00,57258.33,57289.77,56221.48,56545.47,2.26867,2024-07-07 21:59:59.999000+00:00,128131.7089861,360,0.28939,16352.9723246
2024-07-07 22:00:00+00:00,56545.5,56776.87,56375.16,56427.93,0.52824,2024-07-07 22:59:59.999000+00:00,29873.0890114,153,0.24754,14013.3767472
